"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/lmaapr04.htm","|1 Common Sandpiper 4 Whitethroat 26 White Wagtail and 2 Yellow Wagtail -|Hoylake Langfields| also 1 Snipe drumming","check species","White Wagtail","2004-04-20 00:00:00","26","Pied Wagtail","Motacilla alba","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|1 Common Sandpiper 4 Whitethroat 26 White Wagtail and 2 Yellow Wagtail -|Hoylake Langfields| also 1 Snipe drumming","ok","","2004-04-20 00:00:00","2","Yellow Wagtail","Motacilla flava","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|1 Common Sandpiper 4 Whitethroat 26 White Wagtail and 2 Yellow Wagtail -|Hoylake Langfields| also 1 Snipe drumming","check species","Snipe drumming","2004-04-20 00:00:00","1","Snipe","Gallinago gallinago","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","15 Wheatear -|Leasowe Lighthouse","ok","","2004-04-19 00:00:00","15","Wheatear","Oenanthe oenanthe","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|1 Grasshopper Warbler -|Inner Marsh Farm","ok","","2004-04-19 00:00:00","1","Grasshopper Warbler","Locustella naevia","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|3 Short-eared Owl 1 Yellow Wagtail and 3 Water Rail heard calling -|Burton Marsh","check gridref","Burton Marsh","2004-04-19 00:00:00","3","Short-eared Owl","Asio flammeus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|3 Short-eared Owl 1 Yellow Wagtail and 3 Water Rail heard calling -|Burton Marsh","check gridref","Burton Marsh","2004-04-19 00:00:00","1","Yellow Wagtail","Motacilla flava","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|3 Short-eared Owl 1 Yellow Wagtail and 3 Water Rail heard calling -|Burton Marsh","check species & gridref","[Water Rail heard calling] / [Burton Marsh,]","2004-04-19 00:00:00","3","Water Rail","Rallus aquaticus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","1 Whitethroat 5 Spotted Redshank and 2 Willow Warbler -|Inner Marsh Farm","ok","","2004-04-18 00:00:00","1","Whitethroat","Sylvia communis","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","1 Whitethroat 5 Spotted Redshank and 2 Willow Warbler -|Inner Marsh Farm","ok","","2004-04-18 00:00:00","5","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","1 Whitethroat 5 Spotted Redshank and 2 Willow Warbler -|Inner Marsh Farm","ok","","2004-04-18 00:00:00","2","Willow Warbler","Phylloscopus trochilus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|6 Willow Warbler 30 Wheatear 1 Whitethroat and 1 Common Sandpiper|Leasowe Lighthouse||also 4 Wheatear Leasowe Bay by the Gunsite","ok","","2004-04-18 00:00:00","6","Willow Warbler","Phylloscopus trochilus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|6 Willow Warbler 30 Wheatear 1 Whitethroat and 1 Common Sandpiper|Leasowe Lighthouse||also 4 Wheatear Leasowe Bay by the Gunsite","ok","","2004-04-18 00:00:00","30","Wheatear","Oenanthe oenanthe","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|6 Willow Warbler 30 Wheatear 1 Whitethroat and 1 Common Sandpiper|Leasowe Lighthouse||also 4 Wheatear Leasowe Bay by the Gunsite","ok","","2004-04-18 00:00:00","1","Whitethroat","Sylvia communis","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|6 Willow Warbler 30 Wheatear 1 Whitethroat and 1 Common Sandpiper|Leasowe Lighthouse||also 4 Wheatear Leasowe Bay by the Gunsite","ok","","2004-04-18 00:00:00","1","Common Sandpiper","Actitis hypoleucos","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|6 Willow Warbler 30 Wheatear 1 Whitethroat and 1 Common Sandpiper|Leasowe Lighthouse||also 4 Wheatear Leasowe Bay by the Gunsite","check species","Wheatear Leasowe Bay by the Gunsite","2004-04-18 00:00:00","4","Wheatear","Oenanthe oenanthe","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|7 Wheatear 15 Swallow 2 House Martin 6 Little Egret and 2 Short-eared Owl -|Burton Marsh|","check gridref","Burton Marsh","2004-04-18 00:00:00","7","Wheatear","Oenanthe oenanthe","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|7 Wheatear 15 Swallow 2 House Martin 6 Little Egret and 2 Short-eared Owl -|Burton Marsh|","check gridref","Burton Marsh","2004-04-18 00:00:00","15","Swallow","Hirundo rustica","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|7 Wheatear 15 Swallow 2 House Martin 6 Little Egret and 2 Short-eared Owl -|Burton Marsh|","check gridref","Burton Marsh","2004-04-18 00:00:00","2","House Martin","Delichon urbicum","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|7 Wheatear 15 Swallow 2 House Martin 6 Little Egret and 2 Short-eared Owl -|Burton Marsh|","check gridref","Burton Marsh","2004-04-18 00:00:00","6","Little Egret","Egretta garzetta","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|7 Wheatear 15 Swallow 2 House Martin 6 Little Egret and 2 Short-eared Owl -|Burton Marsh|","check gridref","Burton Marsh","2004-04-18 00:00:00","2","Short-eared Owl","Asio flammeus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|11 Whimbrel 1 Spotted Redshank and 1 Common Sandpiper -|Oakenholt Marsh","check gridref","Oakenholt Marsh","2004-04-18 00:00:00","11","Whimbrel","Numenius phaeopus","Oakenholt Marsh","SJ2672","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|11 Whimbrel 1 Spotted Redshank and 1 Common Sandpiper -|Oakenholt Marsh","check gridref","Oakenholt Marsh","2004-04-18 00:00:00","1","Spotted Redshank","Tringa erythropus","Oakenholt Marsh","SJ2672","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|11 Whimbrel 1 Spotted Redshank and 1 Common Sandpiper -|Oakenholt Marsh","check gridref","Oakenholt Marsh","2004-04-18 00:00:00","1","Common Sandpiper","Actitis hypoleucos","Oakenholt Marsh","SJ2672","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|19 Whimbrel and 11 Little Gull -|Hilbre Island| provided by|HBO|","check gridref","Hilbre Island","2004-04-18 00:00:00","19","Whimbrel","Numenius phaeopus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Provided by"
"http://www.deeestuary.co.uk/lmaapr04.htm","|19 Whimbrel and 11 Little Gull -|Hilbre Island| provided by|HBO|","check gridref","Hilbre Island","2004-04-18 00:00:00","11","Little Gull","Hydrocoloeus minutus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Provided by"
"http://www.deeestuary.co.uk/lmaapr04.htm","40 White Wagtail 8 Wheatear and 4 Swallow -|Red Rocks| early morning","check species","White Wagtail","2004-04-17 00:00:00","40","Pied Wagtail","Motacilla alba","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/lmaapr04.htm","40 White Wagtail 8 Wheatear and 4 Swallow -|Red Rocks| early morning","ok","","2004-04-17 00:00:00","8","Wheatear","Oenanthe oenanthe","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/lmaapr04.htm","40 White Wagtail 8 Wheatear and 4 Swallow -|Red Rocks| early morning","ok","","2004-04-17 00:00:00","4","Swallow","Hirundo rustica","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/lmaapr04.htm","|2 Swallow 1 Little Egret and 1 Wheatear -|Neston Old Quay","ok","","2004-04-17 00:00:00","2","Swallow","Hirundo rustica","Neston Old Quay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|2 Swallow 1 Little Egret and 1 Wheatear -|Neston Old Quay","ok","","2004-04-17 00:00:00","1","Little Egret","Egretta garzetta","Neston Old Quay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|2 Swallow 1 Little Egret and 1 Wheatear -|Neston Old Quay","ok","","2004-04-17 00:00:00","1","Wheatear","Oenanthe oenanthe","Neston Old Quay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|A good passage of Swallows past|Leasowe Lighthouse|this morning about 20 in one hour","check species","in one hour","2004-04-17 00:00:00","20","UNKNOWN SPECIES","UNKNOWN SPECIES","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|6 Wheatear 2 Willow Warbler and 14 White Wagtail -|Hilbre Island| provided by|HBO","check gridref","Hilbre Island","2004-04-17 00:00:00","6","Wheatear","Oenanthe oenanthe","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Provided by"
"http://www.deeestuary.co.uk/lmaapr04.htm","|6 Wheatear 2 Willow Warbler and 14 White Wagtail -|Hilbre Island| provided by|HBO","check gridref","Hilbre Island","2004-04-17 00:00:00","2","Willow Warbler","Phylloscopus trochilus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Provided by"
"http://www.deeestuary.co.uk/lmaapr04.htm","|6 Wheatear 2 Willow Warbler and 14 White Wagtail -|Hilbre Island| provided by|HBO","check species & gridref","[White Wagtail] / [UNKNOWN LOCATION]","2004-04-17 00:00:00","14","Pied Wagtail","Motacilla alba","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Provided by"
"http://www.deeestuary.co.uk/lmaapr04.htm","5 Shoveler and 2 Grey Wagtail (pair) -|West Kirby| Ashton Park","check gridref","West Kirby","2004-04-16 00:00:00","5","Shoveler","Spatula clypeata","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Ashton park"
"http://www.deeestuary.co.uk/lmaapr04.htm","5 Shoveler and 2 Grey Wagtail (pair) -|West Kirby| Ashton Park","check gridref","West Kirby","2004-04-16 00:00:00","2","Grey Wagtail","Motacilla cinerea","West Kirby","UNKNOWN LOCATION","Pair","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Ashton park"
"http://www.deeestuary.co.uk/lmaapr04.htm","|4 Stonechat and numerous Wheatear -|Leasowe Lighthouse/Meols|","check species & gridref","[Stonechat numerous Wheatear] / [Leasowe Lighthouse]","2004-04-16 00:00:00","4","Stonechat","Saxicola rubicola","Leasowe Lighthouse/Meols","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|1 Lesser Spotted Woodpecker seen and heard -|Royden Park","check species","Lesser Spotted Woodpecker seen heard","2004-04-16 00:00:00","1","Lesser Spotted Woodpecker","Dryobates minor","Royden Park","SJ 245 857","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","1 Tree Pipit 5 White Wagtail 4 Wheatear 8 Willow Warbler 3 Whimbrel 8 Common Tern 49 Sandwich Tern and 4 Peregrine -|Hilbre Island| provided by|HBO| also 3 Harbour Porpoise","check gridref","Hilbre Island","2004-04-15 00:00:00","1","Tree Pipit","Anthus trivialis","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Provided by"
"http://www.deeestuary.co.uk/lmaapr04.htm","1 Tree Pipit 5 White Wagtail 4 Wheatear 8 Willow Warbler 3 Whimbrel 8 Common Tern 49 Sandwich Tern and 4 Peregrine -|Hilbre Island| provided by|HBO| also 3 Harbour Porpoise","check species & gridref","[White Wagtail] / [UNKNOWN LOCATION]","2004-04-15 00:00:00","5","Pied Wagtail","Motacilla alba","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Provided by"
"http://www.deeestuary.co.uk/lmaapr04.htm","1 Tree Pipit 5 White Wagtail 4 Wheatear 8 Willow Warbler 3 Whimbrel 8 Common Tern 49 Sandwich Tern and 4 Peregrine -|Hilbre Island| provided by|HBO| also 3 Harbour Porpoise","check gridref","Hilbre Island","2004-04-15 00:00:00","4","Wheatear","Oenanthe oenanthe","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Provided by"
"http://www.deeestuary.co.uk/lmaapr04.htm","1 Tree Pipit 5 White Wagtail 4 Wheatear 8 Willow Warbler 3 Whimbrel 8 Common Tern 49 Sandwich Tern and 4 Peregrine -|Hilbre Island| provided by|HBO| also 3 Harbour Porpoise","check gridref","Hilbre Island","2004-04-15 00:00:00","8","Willow Warbler","Phylloscopus trochilus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Provided by"
"http://www.deeestuary.co.uk/lmaapr04.htm","1 Tree Pipit 5 White Wagtail 4 Wheatear 8 Willow Warbler 3 Whimbrel 8 Common Tern 49 Sandwich Tern and 4 Peregrine -|Hilbre Island| provided by|HBO| also 3 Harbour Porpoise","check gridref","Hilbre Island","2004-04-15 00:00:00","3","Whimbrel","Numenius phaeopus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Provided by"
"http://www.deeestuary.co.uk/lmaapr04.htm","1 Tree Pipit 5 White Wagtail 4 Wheatear 8 Willow Warbler 3 Whimbrel 8 Common Tern 49 Sandwich Tern and 4 Peregrine -|Hilbre Island| provided by|HBO| also 3 Harbour Porpoise","check gridref","Hilbre Island","2004-04-15 00:00:00","8","Common Tern","Sterna hirundo","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Provided by"
"http://www.deeestuary.co.uk/lmaapr04.htm","1 Tree Pipit 5 White Wagtail 4 Wheatear 8 Willow Warbler 3 Whimbrel 8 Common Tern 49 Sandwich Tern and 4 Peregrine -|Hilbre Island| provided by|HBO| also 3 Harbour Porpoise","check gridref","Hilbre Island","2004-04-15 00:00:00","49","Sandwich Tern","Thalasseus sandvicensis","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Provided by"
"http://www.deeestuary.co.uk/lmaapr04.htm","1 Tree Pipit 5 White Wagtail 4 Wheatear 8 Willow Warbler 3 Whimbrel 8 Common Tern 49 Sandwich Tern and 4 Peregrine -|Hilbre Island| provided by|HBO| also 3 Harbour Porpoise","check gridref","Hilbre Island","2004-04-15 00:00:00","4","Peregrine","Falco peregrinus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Provided by"
"http://www.deeestuary.co.uk/lmaapr04.htm","|1 Whimbrel with usual Curlew also approx 3000 Redshank -|Heswall Shore|","check species","Whimbrel with usual Curlew also approx","2004-04-15 00:00:00","1","Whimbrel","Numenius phaeopus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|1 Whimbrel with usual Curlew also approx 3000 Redshank -|Heswall Shore|","ok","","2004-04-15 00:00:00","3000","Redshank","Tringa totanus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","2 Ring Ouzel flew over|Hilbre Island|from|Red Rocks| also a male Ring Ouzel earlier at Red Rocks","check species & gridref","[Ring Ouzel flew over] / [UNKNOWN LOCATION]","2004-04-14 00:00:00","2","Ring Ouzel","Turdus torquatus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. From"
"http://www.deeestuary.co.uk/lmaapr04.htm","|6 Spotted Redshank 1 Black Tern 10 Sand Martin 3 Swallow 5 White Wagtail and 1 Short-eared Owl -|Inner Marsh Farm","ok","","2004-04-14 00:00:00","6","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|6 Spotted Redshank 1 Black Tern 10 Sand Martin 3 Swallow 5 White Wagtail and 1 Short-eared Owl -|Inner Marsh Farm","ok","","2004-04-14 00:00:00","1","Black Tern","Chlidonias niger","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|6 Spotted Redshank 1 Black Tern 10 Sand Martin 3 Swallow 5 White Wagtail and 1 Short-eared Owl -|Inner Marsh Farm","ok","","2004-04-14 00:00:00","10","Sand Martin","Riparia riparia","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|6 Spotted Redshank 1 Black Tern 10 Sand Martin 3 Swallow 5 White Wagtail and 1 Short-eared Owl -|Inner Marsh Farm","ok","","2004-04-14 00:00:00","3","Swallow","Hirundo rustica","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|6 Spotted Redshank 1 Black Tern 10 Sand Martin 3 Swallow 5 White Wagtail and 1 Short-eared Owl -|Inner Marsh Farm","check species","White Wagtail","2004-04-14 00:00:00","5","Pied Wagtail","Motacilla alba","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|6 Spotted Redshank 1 Black Tern 10 Sand Martin 3 Swallow 5 White Wagtail and 1 Short-eared Owl -|Inner Marsh Farm","ok","","2004-04-14 00:00:00","1","Short-eared Owl","Asio flammeus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|1 Wood Sandpiper over|West Kirby| near Gilroy Nature Reserve","check species & gridref","[Wood Sandpiper over] / [UNKNOWN LOCATION]","2004-04-14 00:00:00","1","Wood Sandpiper","Tringa glareola","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Near gilroy nature reserve"
"http://www.deeestuary.co.uk/lmaapr04.htm","|200 White Wagtail with many more Meadow Pipits -|Hoylake Shore","check species & gridref","[White Wagtail with many more Meadow Pipits] / [UNKNOWN LOCATION]","2004-04-14 00:00:00","200","Meadow Pipit","Anthus pratensis","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","2 Yellow Wagtail -|Hoylake Langfields|","ok","","2004-04-13 00:00:00","2","Yellow Wagtail","Motacilla flava","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|12 Wheatear -|Leasowe Lighthouse|","ok","","2004-04-13 00:00:00","12","Wheatear","Oenanthe oenanthe","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|1 Black Tern 11 Spotted Redshank and 2 Greenshank -|Inner Marsh Farm|","ok","","2004-04-13 00:00:00","1","Black Tern","Chlidonias niger","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|1 Black Tern 11 Spotted Redshank and 2 Greenshank -|Inner Marsh Farm|","ok","","2004-04-13 00:00:00","11","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaapr04.htm","|1 Black Tern 11 Spotted Redshank and 2 Greenshank -|Inner Marsh Farm|","ok","","2004-04-13 00:00:00","2","Greenshank","Tringa nebularia","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
