"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l050610.htm","|May 28:|2 Peregrine standing on the sand bank one with prey -|Leasowe Lighthouse|this afternoon","check species",":","2010-05-29 00:00:00","28","UNKNOWN SPECIES","UNKNOWN SPECIES","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This afternoon"
"http://www.deeestuary.co.uk/l050610.htm","|May 28:|2 Peregrine standing on the sand bank one with prey -|Leasowe Lighthouse|this afternoon","check species","Peregrine standing on the sand bank one with prey","2010-05-29 00:00:00","2","Peregrine","Falco peregrinus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This afternoon"
"http://www.deeestuary.co.uk/l050610.htm","1 Bluethroat (fem) -|Leasowe Lighthouse|early morning","check species","Bluethroat fem","2010-05-26 00:00:00","1","Bluethroat","Luscinia svecica","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l050610.htm","1 Nightingale (second ever record for Hilbre) also 1 Yellow Wagtail 1 Greenland Wheatear 2 immature Eider and 1 Manx Shearwater - highlights from|Hilbre| for more details see|http://www","check species","Nightingale second ever record for Hilbre also","2010-05-26 00:00:00","1","Nightingale","Luscinia megarhynchos","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For more details see"
"http://www.deeestuary.co.uk/l050610.htm","1 Nightingale (second ever record for Hilbre) also 1 Yellow Wagtail 1 Greenland Wheatear 2 immature Eider and 1 Manx Shearwater - highlights from|Hilbre| for more details see|http://www","ok","","2010-05-26 00:00:00","1","Yellow Wagtail","Motacilla flava","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For more details see"
"http://www.deeestuary.co.uk/l050610.htm","1 Nightingale (second ever record for Hilbre) also 1 Yellow Wagtail 1 Greenland Wheatear 2 immature Eider and 1 Manx Shearwater - highlights from|Hilbre| for more details see|http://www","check species","Greenland Wheatear","2010-05-26 00:00:00","1","Wheatear","Oenanthe oenanthe","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For more details see"
"http://www.deeestuary.co.uk/l050610.htm","1 Nightingale (second ever record for Hilbre) also 1 Yellow Wagtail 1 Greenland Wheatear 2 immature Eider and 1 Manx Shearwater - highlights from|Hilbre| for more details see|http://www","ok","","2010-05-26 00:00:00","2","Eider","Somateria mollissima","Hilbre","SJ185879","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For more details see"
"http://www.deeestuary.co.uk/l050610.htm","1 Nightingale (second ever record for Hilbre) also 1 Yellow Wagtail 1 Greenland Wheatear 2 immature Eider and 1 Manx Shearwater - highlights from|Hilbre| for more details see|http://www","check species","Manx Shearwater - highlights from","2010-05-26 00:00:00","1","Manx Shearwater","Puffinus puffinus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For more details see"
"http://www.deeestuary.co.uk/l050610.htm","hilbrebirdobs","format","hilbrebirdobs","2010-05-26 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","blogspot","format","blogspot","2010-05-26 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","com/","format","com/","2010-05-26 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Bluethroat (fem) by the duck pond at|Leasowe Lighthouse| also 2 Spotted Flycatcher","check species","Bluethroat fem by the duck pond at","2010-05-25 00:00:00","1","Bluethroat","Luscinia svecica","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Bluethroat (fem) by the duck pond at|Leasowe Lighthouse| also 2 Spotted Flycatcher","ok","","2010-05-25 00:00:00","2","Spotted Flycatcher","Muscicapa striata","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Lesser Spotted Woodpecker and 2 Lesser Whitethroat reported from Red Rocks","format","1 Lesser Spotted Woodpecker and 2 Lesser Whitethroat reported from Red Rocks","2010-05-23 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Yellow Wagtail 3 Wheatear 400+ Knot (many in full breeding plumage) and 67 Grey Plover (many in full breeding plumage) -|Leasowe Lighthouse|this morning","ok","","2010-05-22 00:00:00","1","Yellow Wagtail","Motacilla flava","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l050610.htm","1 Yellow Wagtail 3 Wheatear 400+ Knot (many in full breeding plumage) and 67 Grey Plover (many in full breeding plumage) -|Leasowe Lighthouse|this morning","ok","","2010-05-22 00:00:00","3","Wheatear","Oenanthe oenanthe","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l050610.htm","1 Yellow Wagtail 3 Wheatear 400+ Knot (many in full breeding plumage) and 67 Grey Plover (many in full breeding plumage) -|Leasowe Lighthouse|this morning","check species","Knot many in full breeding plumage","2010-05-22 00:00:00","400+","Knot","Calidris canutus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l050610.htm","1 Yellow Wagtail 3 Wheatear 400+ Knot (many in full breeding plumage) and 67 Grey Plover (many in full breeding plumage) -|Leasowe Lighthouse|this morning","check species","Grey Plover many in full breeding plumage","2010-05-22 00:00:00","67","Grey Plover","Pluvialis squatarola","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l050610.htm","1 Lapland Bunting (male in breeding plumage) 1 Turtle Dove and 3 Tree Pipit -|Red Rocks Marsh|early morning","check species & gridref","[Lapland Bunting  in breeding plumage] / [UNKNOWN LOCATION]","2010-05-22 00:00:00","1","Lapland Bunting","Calcarius lapponicus","Red Rocks Marsh","UNKNOWN LOCATION","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l050610.htm","1 Lapland Bunting (male in breeding plumage) 1 Turtle Dove and 3 Tree Pipit -|Red Rocks Marsh|early morning","check gridref","Red Rocks Marsh","2010-05-22 00:00:00","1","Turtle Dove","Streptopelia turtur","Red Rocks Marsh","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l050610.htm","1 Lapland Bunting (male in breeding plumage) 1 Turtle Dove and 3 Tree Pipit -|Red Rocks Marsh|early morning","check gridref","Red Rocks Marsh","2010-05-22 00:00:00","3","Tree Pipit","Anthus trivialis","Red Rocks Marsh","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l050610.htm","2+ Whinchat 4 Wheatear and 1 Red Kite -|Leasowe Lighthouse|this morning","ok","","2010-05-21 00:00:00","2+","Whinchat","Saxicola rubetra","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l050610.htm","2+ Whinchat 4 Wheatear and 1 Red Kite -|Leasowe Lighthouse|this morning","ok","","2010-05-21 00:00:00","4","Wheatear","Oenanthe oenanthe","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l050610.htm","2+ Whinchat 4 Wheatear and 1 Red Kite -|Leasowe Lighthouse|this morning","ok","","2010-05-21 00:00:00","1","Red Kite","Milvus milvus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l050610.htm","1 Black Kite flew SW 9","format","1 Black Kite flew SW 9","2010-05-21 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","45am -|Connah's Quay Reserve","check species & gridref","[am] / [Connah’s Quay Reserve]","2010-05-21 00:00:00","45","Western Swamphen","Porphyrio porphyrio","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Cuckoo flew over Sacred Heart School this afternoon -|Moreton","check species","Cuckoo flew over Sacred Heart School this afternoon","2010-05-21 00:00:00","1","Cuckoo","Cuculus canorus","Moreton","SJ265912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Osprey over M53 this evening at clatterbridge","format","1 Osprey over M53 this evening at clatterbridge","2010-05-21 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Ruff (male in breeding plumage) 1 Cuckoo 1 Avocet and 141 Black-tailed Godwit -|Inner Marsh Farm","check species","Ruff  in breeding plumage","2010-05-20 00:00:00","1","Ruff","Calidris pugnax","Inner Marsh Farm","SJ307741","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Ruff (male in breeding plumage) 1 Cuckoo 1 Avocet and 141 Black-tailed Godwit -|Inner Marsh Farm","ok","","2010-05-20 00:00:00","1","Cuckoo","Cuculus canorus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Ruff (male in breeding plumage) 1 Cuckoo 1 Avocet and 141 Black-tailed Godwit -|Inner Marsh Farm","ok","","2010-05-20 00:00:00","1","Avocet","Recurvirostra avosetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Ruff (male in breeding plumage) 1 Cuckoo 1 Avocet and 141 Black-tailed Godwit -|Inner Marsh Farm","ok","","2010-05-20 00:00:00","141","Black-tailed Godwit","Limosa limosa","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","4 Whimbrel and 2 Raven 228 Carrion Crow on the sandbanks -|Heswall Shore","ok","","2010-05-20 00:00:00","4","Whimbrel","Numenius phaeopus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","4 Whimbrel and 2 Raven 228 Carrion Crow on the sandbanks -|Heswall Shore","ok","","2010-05-20 00:00:00","2","Raven","Corvus corax","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","4 Whimbrel and 2 Raven 228 Carrion Crow on the sandbanks -|Heswall Shore","check species","Carrion Crow on the sandbanks","2010-05-20 00:00:00","228","Carrion Crow","Corvus corone","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Spotted Flycatcher 7 Wheatear and 1 Whimbrel -|Leasowe Lighthouse|this morning","ok","","2010-05-19 00:00:00","1","Spotted Flycatcher","Muscicapa striata","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l050610.htm","1 Spotted Flycatcher 7 Wheatear and 1 Whimbrel -|Leasowe Lighthouse|this morning","ok","","2010-05-19 00:00:00","7","Wheatear","Oenanthe oenanthe","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l050610.htm","1 Spotted Flycatcher 7 Wheatear and 1 Whimbrel -|Leasowe Lighthouse|this morning","ok","","2010-05-19 00:00:00","1","Whimbrel","Numenius phaeopus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l050610.htm","c500 Common Tern at their Shotton breeding colony this morning","format","c500 Common Tern at their Shotton breeding colony this morning","2010-05-19 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Ruff (male) -|Inner Marsh Farm","ok","","2010-05-19 00:00:00","1","Ruff","Calidris pugnax","Inner Marsh Farm","SJ307741","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Cuckoo and 1 Redstart (male) -|Hilbre","ok","","2010-05-18 00:00:00","1","Cuckoo","Cuculus canorus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Cuckoo and 1 Redstart (male) -|Hilbre","ok","","2010-05-18 00:00:00","1","Redstart","Phoenicurus phoenicurus","Hilbre","SJ185879","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 fem Marsh Harrier -|Inner Marsh Farm","check species","fem Marsh Harrier","2010-05-18 00:00:00","1","Marsh Harrier","Circus aeruginosus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Grasshopper Warbler -|Neston Reedbed","check gridref","Neston Reedbed","2010-05-18 00:00:00","1","Grasshopper Warbler","Locustella naevia","Neston Reedbed","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 fem Marsh Harrier 2 Avocet 10 Dunlin 1 Little Ringed Plover 4 Yellow Wagtail (3 male) and 1 Kingfisher-|Inner Marsh Farm","check species","fem Marsh Harrier","2010-05-17 00:00:00","1","Marsh Harrier","Circus aeruginosus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 fem Marsh Harrier 2 Avocet 10 Dunlin 1 Little Ringed Plover 4 Yellow Wagtail (3 male) and 1 Kingfisher-|Inner Marsh Farm","ok","","2010-05-17 00:00:00","2","Avocet","Recurvirostra avosetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 fem Marsh Harrier 2 Avocet 10 Dunlin 1 Little Ringed Plover 4 Yellow Wagtail (3 male) and 1 Kingfisher-|Inner Marsh Farm","ok","","2010-05-17 00:00:00","10","Dunlin","Calidris alpina","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 fem Marsh Harrier 2 Avocet 10 Dunlin 1 Little Ringed Plover 4 Yellow Wagtail (3 male) and 1 Kingfisher-|Inner Marsh Farm","ok","","2010-05-17 00:00:00","1","Little Ringed Plover","Charadrius dubius","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 fem Marsh Harrier 2 Avocet 10 Dunlin 1 Little Ringed Plover 4 Yellow Wagtail (3 male) and 1 Kingfisher-|Inner Marsh Farm","ok","","2010-05-17 00:00:00","4","Yellow Wagtail","Motacilla flava","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 fem Marsh Harrier 2 Avocet 10 Dunlin 1 Little Ringed Plover 4 Yellow Wagtail (3 male) and 1 Kingfisher-|Inner Marsh Farm","check species","","2010-05-17 00:00:00","3","UNKNOWN SPECIES","UNKNOWN SPECIES","Inner Marsh Farm","SJ307741","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 fem Marsh Harrier 2 Avocet 10 Dunlin 1 Little Ringed Plover 4 Yellow Wagtail (3 male) and 1 Kingfisher-|Inner Marsh Farm","ok","","2010-05-17 00:00:00","1","Kingfisher","Alcedo atthis","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Avocet 2 Yellow Wagtail and 106 Black-tailed Godwit -|Inner Marsh Farm","ok","","2010-05-16 00:00:00","1","Avocet","Recurvirostra avosetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Avocet 2 Yellow Wagtail and 106 Black-tailed Godwit -|Inner Marsh Farm","ok","","2010-05-16 00:00:00","2","Yellow Wagtail","Motacilla flava","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Avocet 2 Yellow Wagtail and 106 Black-tailed Godwit -|Inner Marsh Farm","ok","","2010-05-16 00:00:00","106","Black-tailed Godwit","Limosa limosa","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Cuckoo (fem) behaving as though it was trying to find somewhere to lay an egg also 1 Whimbrel -|Leasowe Lighthouse|this morning","check species","Cuckoo fem behaving as though it was trying to find somewhere to lay an egg also","2010-05-15 00:00:00","1","Cuckoo","Cuculus canorus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l050610.htm","1 Cuckoo (fem) behaving as though it was trying to find somewhere to lay an egg also 1 Whimbrel -|Leasowe Lighthouse|this morning","ok","","2010-05-15 00:00:00","1","Whimbrel","Numenius phaeopus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l050610.htm","4 Whimbrel and 1 Raven 153 Crows on the mudflats -|Heswall Shore|before high tide","ok","","2010-05-15 00:00:00","4","Whimbrel","Numenius phaeopus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l050610.htm","4 Whimbrel and 1 Raven 153 Crows on the mudflats -|Heswall Shore|before high tide","ok","","2010-05-15 00:00:00","1","Raven","Corvus corax","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l050610.htm","4 Whimbrel and 1 Raven 153 Crows on the mudflats -|Heswall Shore|before high tide","check species","Crows on the mudflats","2010-05-15 00:00:00","153","UNKNOWN SPECIES","UNKNOWN SPECIES","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l050610.htm","3 Whimbrel -|Hilbre","ok","","2010-05-15 00:00:00","3","Whimbrel","Numenius phaeopus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","At least 118 Little Tern at|Gronant| also 1 Little Stint but elusive","check species","Little Tern at","2010-05-15 00:00:00","118","Little Tern","Sternula albifrons","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","At least 118 Little Tern at|Gronant| also 1 Little Stint but elusive","check species","Little Stint but elusive","2010-05-15 00:00:00","1","Little Stint","Calidris minuta","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Wood Sandpiper 1 Curlew Sandpiper and 1 Peregrine -|Inner Marsh Farm","ok","","2010-05-15 00:00:00","1","Wood Sandpiper","Tringa glareola","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Wood Sandpiper 1 Curlew Sandpiper and 1 Peregrine -|Inner Marsh Farm","ok","","2010-05-15 00:00:00","1","Curlew Sandpiper","Calidris ferruginea","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Wood Sandpiper 1 Curlew Sandpiper and 1 Peregrine -|Inner Marsh Farm","ok","","2010-05-15 00:00:00","1","Peregrine","Falco peregrinus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","2 Curlew Sandpiper still at|Inner Marsh Farm RSPB|4 Yellow Wagtail this evening","check species & gridref","[Curlew Sandpiper still at] / [Inner Marsh Farm]","2010-05-14 00:00:00","2","Curlew","Numenius arquata","Inner Marsh Farm RSPB","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","2 Curlew Sandpiper still at|Inner Marsh Farm RSPB|4 Yellow Wagtail this evening","check species & gridref","[Yellow Wagtail this evening] / [Inner Marsh Farm]","2010-05-14 00:00:00","4","Yellow Wagtail","Motacilla flava","Inner Marsh Farm RSPB","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","2 Curlew Sandpiper seen from hide also 1 Osprey and 25 Sedge Warbler -|Inner Marsh Farm RSPB","check species & gridref","[Curlew Sandpiper seen from hide also] / [Inner Marsh Farm]","2010-05-13 00:00:00","2","Curlew","Numenius arquata","Inner Marsh Farm RSPB","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","2 Curlew Sandpiper seen from hide also 1 Osprey and 25 Sedge Warbler -|Inner Marsh Farm RSPB","check gridref","Inner Marsh Farm RSPB","2010-05-13 00:00:00","1","Osprey","Pandion haliaetus","Inner Marsh Farm RSPB","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
