"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l030415.htm","6 Surf Scoter (4 ad drake 1 1st summer drake and 1female) early morning 2 Surf Scoter 2 Long-tailed Duck and c3000Common Scoter at 11am -|East Hoyle Bank Hoylake","check gridref","East Hoyle Bank Hoylake","2015-04-10 00:00:00","2","Surf Scoter","Melanitta perspicillata","East Hoyle Bank Hoylake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","6 Surf Scoter (4 ad drake 1 1st summer drake and 1female) early morning 2 Surf Scoter 2 Long-tailed Duck and c3000Common Scoter at 11am -|East Hoyle Bank Hoylake","check gridref","East Hoyle Bank Hoylake","2015-04-10 00:00:00","2","Long-tailed Duck","Clangula hyemalis","East Hoyle Bank Hoylake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","6 Surf Scoter (4 ad drake 1 1st summer drake and 1female) early morning 2 Surf Scoter 2 Long-tailed Duck and c3000Common Scoter at 11am -|East Hoyle Bank Hoylake","check species & gridref","[Common Scoter at] / [UNKNOWN LOCATION]","2015-04-10 00:00:00","c3000","Common Scoter","Melanitta nigra","East Hoyle Bank Hoylake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","6 Surf Scoter (4 ad drake 1 1st summer drake and 1female) early morning 2 Surf Scoter 2 Long-tailed Duck and c3000Common Scoter at 11am -|East Hoyle Bank Hoylake","check species & gridref","[am] / [UNKNOWN LOCATION]","2015-04-10 00:00:00","11","Western Swamphen","Porphyrio porphyrio","East Hoyle Bank Hoylake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","4 Ring Ouzel 1 Whinchat 4 Tree Pipit 6 Wheatear 7 White Wagtail and 40 Willow Warbler -|Leasowe Lighthouse| see the|LighthouseBlog|for more details","ok","","2015-04-10 00:00:00","4","Ring Ouzel","Turdus torquatus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See the"
"http://www.deeestuary.co.uk/l030415.htm","4 Ring Ouzel 1 Whinchat 4 Tree Pipit 6 Wheatear 7 White Wagtail and 40 Willow Warbler -|Leasowe Lighthouse| see the|LighthouseBlog|for more details","ok","","2015-04-10 00:00:00","1","Whinchat","Saxicola rubetra","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See the"
"http://www.deeestuary.co.uk/l030415.htm","4 Ring Ouzel 1 Whinchat 4 Tree Pipit 6 Wheatear 7 White Wagtail and 40 Willow Warbler -|Leasowe Lighthouse| see the|LighthouseBlog|for more details","ok","","2015-04-10 00:00:00","4","Tree Pipit","Anthus trivialis","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See the"
"http://www.deeestuary.co.uk/l030415.htm","4 Ring Ouzel 1 Whinchat 4 Tree Pipit 6 Wheatear 7 White Wagtail and 40 Willow Warbler -|Leasowe Lighthouse| see the|LighthouseBlog|for more details","ok","","2015-04-10 00:00:00","6","Wheatear","Oenanthe oenanthe","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See the"
"http://www.deeestuary.co.uk/l030415.htm","4 Ring Ouzel 1 Whinchat 4 Tree Pipit 6 Wheatear 7 White Wagtail and 40 Willow Warbler -|Leasowe Lighthouse| see the|LighthouseBlog|for more details","check species","White Wagtail","2015-04-10 00:00:00","7","Pied Wagtail","Motacilla alba","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See the"
"http://www.deeestuary.co.uk/l030415.htm","4 Ring Ouzel 1 Whinchat 4 Tree Pipit 6 Wheatear 7 White Wagtail and 40 Willow Warbler -|Leasowe Lighthouse| see the|LighthouseBlog|for more details","ok","","2015-04-10 00:00:00","40","Willow Warbler","Phylloscopus trochilus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See the"
"http://www.deeestuary.co.uk/l030415.htm","8 Ring Ouzel over and 2 Tree Pipit -|Red Rocks","check species","Ring Ouzel over","2015-04-10 00:00:00","8","Ring Ouzel","Turdus torquatus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","8 Ring Ouzel over and 2 Tree Pipit -|Red Rocks","ok","","2015-04-10 00:00:00","2","Tree Pipit","Anthus trivialis","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Lapland Bunting 1 Yellow Wagtail 1 Common Redstart 3 Ring Ouzel and 1 Tree Pipit -|Hilbre","ok","","2015-04-10 00:00:00","1","Lapland Bunting","Calcarius lapponicus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Lapland Bunting 1 Yellow Wagtail 1 Common Redstart 3 Ring Ouzel and 1 Tree Pipit -|Hilbre","ok","","2015-04-10 00:00:00","1","Yellow Wagtail","Motacilla flava","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Lapland Bunting 1 Yellow Wagtail 1 Common Redstart 3 Ring Ouzel and 1 Tree Pipit -|Hilbre","check species","Common Redstart","2015-04-10 00:00:00","1","Redstart","Phoenicurus phoenicurus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Lapland Bunting 1 Yellow Wagtail 1 Common Redstart 3 Ring Ouzel and 1 Tree Pipit -|Hilbre","ok","","2015-04-10 00:00:00","3","Ring Ouzel","Turdus torquatus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Lapland Bunting 1 Yellow Wagtail 1 Common Redstart 3 Ring Ouzel and 1 Tree Pipit -|Hilbre","ok","","2015-04-10 00:00:00","1","Tree Pipit","Anthus trivialis","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","48 Black-tailed Godwit and 4 Shoveler -|Gilroy Nature Park West Kirby","check gridref","Gilroy Nature Park West Kirby","2015-04-10 00:00:00","48","Black-tailed Godwit","Limosa limosa","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","48 Black-tailed Godwit and 4 Shoveler -|Gilroy Nature Park West Kirby","check gridref","Gilroy Nature Park West Kirby","2015-04-10 00:00:00","4","Shoveler","Spatula clypeata","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","7 Surf Scoter|(4 admales 1 1st summer drake and 2 females) 1 Velvet Scoter (drake) and 2Long-tailed Duck 10000 Common Scoter counted but no doubt many morehidden in mist - off|East Hoyle Bank Hoylake| this morning also 3 Sandwich Tern","check gridref","East Hoyle Bank Hoylake","2015-04-09 00:00:00","7","Surf Scoter","Melanitta perspicillata","East Hoyle Bank Hoylake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","7 Surf Scoter|(4 admales 1 1st summer drake and 2 females) 1 Velvet Scoter (drake) and 2Long-tailed Duck 10000 Common Scoter counted but no doubt many morehidden in mist - off|East Hoyle Bank Hoylake| this morning also 3 Sandwich Tern","check species & gridref","[admales] / [UNKNOWN LOCATION]","2015-04-09 00:00:00","4","UNKNOWN SPECIES","UNKNOWN SPECIES","East Hoyle Bank Hoylake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","7 Surf Scoter|(4 admales 1 1st summer drake and 2 females) 1 Velvet Scoter (drake) and 2Long-tailed Duck 10000 Common Scoter counted but no doubt many morehidden in mist - off|East Hoyle Bank Hoylake| this morning also 3 Sandwich Tern","check species & gridref","[st summer] / [UNKNOWN LOCATION]","2015-04-09 00:00:00","1 1","UNKNOWN SPECIES","UNKNOWN SPECIES","East Hoyle Bank Hoylake","UNKNOWN LOCATION","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","7 Surf Scoter|(4 admales 1 1st summer drake and 2 females) 1 Velvet Scoter (drake) and 2Long-tailed Duck 10000 Common Scoter counted but no doubt many morehidden in mist - off|East Hoyle Bank Hoylake| this morning also 3 Sandwich Tern","check species & gridref","[] / [UNKNOWN LOCATION]","2015-04-09 00:00:00","2","UNKNOWN SPECIES","UNKNOWN SPECIES","East Hoyle Bank Hoylake","UNKNOWN LOCATION","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","7 Surf Scoter|(4 admales 1 1st summer drake and 2 females) 1 Velvet Scoter (drake) and 2Long-tailed Duck 10000 Common Scoter counted but no doubt many morehidden in mist - off|East Hoyle Bank Hoylake| this morning also 3 Sandwich Tern","check gridref","East Hoyle Bank Hoylake","2015-04-09 00:00:00","1","Velvet Scoter","Melanitta fusca","East Hoyle Bank Hoylake","UNKNOWN LOCATION","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","7 Surf Scoter|(4 admales 1 1st summer drake and 2 females) 1 Velvet Scoter (drake) and 2Long-tailed Duck 10000 Common Scoter counted but no doubt many morehidden in mist - off|East Hoyle Bank Hoylake| this morning also 3 Sandwich Tern","check gridref","East Hoyle Bank Hoylake","2015-04-09 00:00:00","2","Long-tailed Duck","Clangula hyemalis","East Hoyle Bank Hoylake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","7 Surf Scoter|(4 admales 1 1st summer drake and 2 females) 1 Velvet Scoter (drake) and 2Long-tailed Duck 10000 Common Scoter counted but no doubt many morehidden in mist - off|East Hoyle Bank Hoylake| this morning also 3 Sandwich Tern","check species & gridref","[Common Scoter counted but no doubt many morehidden in mist - off] / [UNKNOWN LOCATION]","2015-04-09 00:00:00","10000","Common Scoter","Melanitta nigra","East Hoyle Bank Hoylake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","7 Surf Scoter|(4 admales 1 1st summer drake and 2 females) 1 Velvet Scoter (drake) and 2Long-tailed Duck 10000 Common Scoter counted but no doubt many morehidden in mist - off|East Hoyle Bank Hoylake| this morning also 3 Sandwich Tern","check gridref","East Hoyle Bank Hoylake","2015-04-09 00:00:00","3","Sandwich Tern","Thalasseus sandvicensis","East Hoyle Bank Hoylake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","3+ Ring Ouzel -|Hilbre","ok","","2015-04-09 00:00:00","3+","Ring Ouzel","Turdus torquatus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","22 Wheatear 1 Yellow Wagtail 2 White Wagtail and 1 Peregrine -|Leasowe Lighthouse| see the|LighthouseBlog|for more details","ok","","2015-04-09 00:00:00","22","Wheatear","Oenanthe oenanthe","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See the"
"http://www.deeestuary.co.uk/l030415.htm","22 Wheatear 1 Yellow Wagtail 2 White Wagtail and 1 Peregrine -|Leasowe Lighthouse| see the|LighthouseBlog|for more details","ok","","2015-04-09 00:00:00","1","Yellow Wagtail","Motacilla flava","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See the"
"http://www.deeestuary.co.uk/l030415.htm","22 Wheatear 1 Yellow Wagtail 2 White Wagtail and 1 Peregrine -|Leasowe Lighthouse| see the|LighthouseBlog|for more details","check species","White Wagtail","2015-04-09 00:00:00","2","Pied Wagtail","Motacilla alba","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See the"
"http://www.deeestuary.co.uk/l030415.htm","22 Wheatear 1 Yellow Wagtail 2 White Wagtail and 1 Peregrine -|Leasowe Lighthouse| see the|LighthouseBlog|for more details","ok","","2015-04-09 00:00:00","1","Peregrine","Falco peregrinus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See the"
"http://www.deeestuary.co.uk/l030415.htm","1 Laughing Gull -|NewBrighton","check gridref","NewBrighton","2015-04-08 00:00:00","1","Laughing Gull","Leucophaeus atricilla","NewBrighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Osprey 1 Willow Warbler and 1 Little Ringed Plover -|Burton Mere Wetlands","ok","","2015-04-08 00:00:00","1","Osprey","Pandion haliaetus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Osprey 1 Willow Warbler and 1 Little Ringed Plover -|Burton Mere Wetlands","ok","","2015-04-08 00:00:00","1","Willow Warbler","Phylloscopus trochilus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Osprey 1 Willow Warbler and 1 Little Ringed Plover -|Burton Mere Wetlands","ok","","2015-04-08 00:00:00","1","Little Ringed Plover","Charadrius dubius","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Common Crane flew over|Burton Point|from Shotton at 1130am then seen at Seaforth at noon","check species & gridref","[Common Crane flew over] / [Off Burton Point]","2015-04-08 00:00:00","1","Crane","Grus grus","Burton Point","SJ300736","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Common Crane flew over|Burton Point|from Shotton at 1130am then seen at Seaforth at noon","check species & gridref","[am then seen at Seaforth at noon] / [Off Burton Point]","2015-04-08 00:00:00","1130","UNKNOWN SPECIES","UNKNOWN SPECIES","Burton Point","SJ300736","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Ring Ouzel 1 Tree Pipit 1 Willow Warbler 1 Whimbrel 1 Short-eared Owl 1 Merlin and 1 Cetti's Warbler -|Red Rocks|early morning","ok","","2015-04-08 00:00:00","1","Ring Ouzel","Turdus torquatus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l030415.htm","1 Ring Ouzel 1 Tree Pipit 1 Willow Warbler 1 Whimbrel 1 Short-eared Owl 1 Merlin and 1 Cetti's Warbler -|Red Rocks|early morning","ok","","2015-04-08 00:00:00","1","Tree Pipit","Anthus trivialis","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l030415.htm","1 Ring Ouzel 1 Tree Pipit 1 Willow Warbler 1 Whimbrel 1 Short-eared Owl 1 Merlin and 1 Cetti's Warbler -|Red Rocks|early morning","ok","","2015-04-08 00:00:00","1","Willow Warbler","Phylloscopus trochilus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l030415.htm","1 Ring Ouzel 1 Tree Pipit 1 Willow Warbler 1 Whimbrel 1 Short-eared Owl 1 Merlin and 1 Cetti's Warbler -|Red Rocks|early morning","ok","","2015-04-08 00:00:00","1","Whimbrel","Numenius phaeopus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l030415.htm","1 Ring Ouzel 1 Tree Pipit 1 Willow Warbler 1 Whimbrel 1 Short-eared Owl 1 Merlin and 1 Cetti's Warbler -|Red Rocks|early morning","ok","","2015-04-08 00:00:00","1","Short-eared Owl","Asio flammeus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l030415.htm","1 Ring Ouzel 1 Tree Pipit 1 Willow Warbler 1 Whimbrel 1 Short-eared Owl 1 Merlin and 1 Cetti's Warbler -|Red Rocks|early morning","ok","","2015-04-08 00:00:00","1","Merlin","Falco columbarius","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l030415.htm","1 Ring Ouzel 1 Tree Pipit 1 Willow Warbler 1 Whimbrel 1 Short-eared Owl 1 Merlin and 1 Cetti's Warbler -|Red Rocks|early morning","check species","Cetti's Warbler","2015-04-08 00:00:00","1","Cetti’s Warbler","Cettia cetti","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l030415.htm","1 Osprey -|Thustaston| also one was seen flying over Moel Famau this morning heading toward the estuary","check gridref","Thustaston","2015-04-08 00:00:00","1","Osprey","Pandion haliaetus","Thustaston","SJ2383","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Also one was seen flying over moel famau this morning heading toward the estuary"
"http://www.deeestuary.co.uk/l030415.htm","1 Sandwich Tern -|Hilbre","ok","","2015-04-08 00:00:00","1","Sandwich Tern","Thalasseus sandvicensis","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Osprey over|Hoylake|this afternoon 1 Surf Scoter seen this evening off East Hoyle Bank","check species & gridref","[Osprey over] / [UNKNOWN LOCATION]","2015-04-08 00:00:00","1","Osprey","Pandion haliaetus","Hoylake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Osprey over|Hoylake|this afternoon 1 Surf Scoter seen this evening off East Hoyle Bank","check species & gridref","[Surf Scoter seen this evening off East Hoyle Bank] / [UNKNOWN LOCATION]","2015-04-08 00:00:00","1","Surf Scoter","Melanitta perspicillata","Hoylake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","9 Wheatear 6 Willow Warbler 4 Redpoll and 2 Swallow -|Leasowe Lighthouse| see the|LighthouseBlog|for more details","ok","","2015-04-08 00:00:00","9","Wheatear","Oenanthe oenanthe","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See the"
"http://www.deeestuary.co.uk/l030415.htm","9 Wheatear 6 Willow Warbler 4 Redpoll and 2 Swallow -|Leasowe Lighthouse| see the|LighthouseBlog|for more details","ok","","2015-04-08 00:00:00","6","Willow Warbler","Phylloscopus trochilus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See the"
"http://www.deeestuary.co.uk/l030415.htm","9 Wheatear 6 Willow Warbler 4 Redpoll and 2 Swallow -|Leasowe Lighthouse| see the|LighthouseBlog|for more details","check species","Redpoll","2015-04-08 00:00:00","4","Common Redpoll","Acanthis flammea","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See the"
"http://www.deeestuary.co.uk/l030415.htm","9 Wheatear 6 Willow Warbler 4 Redpoll and 2 Swallow -|Leasowe Lighthouse| see the|LighthouseBlog|for more details","ok","","2015-04-08 00:00:00","2","Swallow","Hirundo rustica","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See the"
"http://www.deeestuary.co.uk/l030415.htm","2 Little RingedPlover 2 Mediterranean Gull (ads) 1 Little Owl 1 Little Gull 2 SandMartin 1 House Martin and 1 Great White Egret -|Burton Mere Wetlands","check species","Little RingedPlover","2015-04-07 00:00:00","2","Little Ringed Plover","Charadrius dubius","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","2 Little RingedPlover 2 Mediterranean Gull (ads) 1 Little Owl 1 Little Gull 2 SandMartin 1 House Martin and 1 Great White Egret -|Burton Mere Wetlands","ok","","2015-04-07 00:00:00","2","Mediterranean Gull","Ichthyaetus melanocephalus","Burton Mere Wetlands","SJ310730","Adult","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","2 Little RingedPlover 2 Mediterranean Gull (ads) 1 Little Owl 1 Little Gull 2 SandMartin 1 House Martin and 1 Great White Egret -|Burton Mere Wetlands","ok","","2015-04-07 00:00:00","1","Little Owl","Athene noctua","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","2 Little RingedPlover 2 Mediterranean Gull (ads) 1 Little Owl 1 Little Gull 2 SandMartin 1 House Martin and 1 Great White Egret -|Burton Mere Wetlands","ok","","2015-04-07 00:00:00","1","Little Gull","Hydrocoloeus minutus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","2 Little RingedPlover 2 Mediterranean Gull (ads) 1 Little Owl 1 Little Gull 2 SandMartin 1 House Martin and 1 Great White Egret -|Burton Mere Wetlands","check species","SandMartin","2015-04-07 00:00:00","2","Sand Martin","Riparia riparia","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","2 Little RingedPlover 2 Mediterranean Gull (ads) 1 Little Owl 1 Little Gull 2 SandMartin 1 House Martin and 1 Great White Egret -|Burton Mere Wetlands","ok","","2015-04-07 00:00:00","1","House Martin","Delichon urbicum","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","2 Little RingedPlover 2 Mediterranean Gull (ads) 1 Little Owl 1 Little Gull 2 SandMartin 1 House Martin and 1 Great White Egret -|Burton Mere Wetlands","ok","","2015-04-07 00:00:00","1","Great White Egret","Ardea alba","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
