"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l091011.htm","85 Linnet 40 Fieldfare 30 Redwing and 20 Chaffinch movingsouth -|Parkgate","check species","Chaffinch movingsouth","2011-10-14 00:00:00","20","Chaffinch","Fringilla coelebs","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","865 Chaffinch and 12 Brambling -|RedRocks|this morning","check gridref","RedRocks","2011-10-14 00:00:00","865","Chaffinch","Fringilla coelebs","RedRocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l091011.htm","865 Chaffinch and 12 Brambling -|RedRocks|this morning","check gridref","RedRocks","2011-10-14 00:00:00","12","Brambling","Fringilla montifringilla","RedRocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l091011.htm","1 Yellow-browed Warbler on footpath just west of|Leasowe Lighthouse","check species","Yellow-browed Warbler on footpath just west of","2011-10-14 00:00:00","1","Yellow-browed Warbler","Phylloscopus inornatus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","226 Great Crested Grebe 12 Guillemot and 1 Gannet (all on the sea) -|Meols Shore at high tide","check gridref","Meols Shore at high tide","2011-10-14 00:00:00","226","Great Crested Grebe","Podiceps cristatus","Meols Shore at high tide","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","226 Great Crested Grebe 12 Guillemot and 1 Gannet (all on the sea) -|Meols Shore at high tide","check gridref","Meols Shore at high tide","2011-10-14 00:00:00","12","Guillemot","Uria aalge","Meols Shore at high tide","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","226 Great Crested Grebe 12 Guillemot and 1 Gannet (all on the sea) -|Meols Shore at high tide","check species & gridref","[Gannet all on the sea] / [UNKNOWN LOCATION]","2011-10-14 00:00:00","1","Gannet","Morus bassanus","Meols Shore at high tide","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","2000 Teal and c50 Shoveler -|Burton Mere Wetlands| at least 500 Fieldfare over during theafternoon","ok","","2011-10-13 00:00:00","2000","Teal","Anas crecca","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","2000 Teal and c50 Shoveler -|Burton Mere Wetlands| at least 500 Fieldfare over during theafternoon","ok","","2011-10-13 00:00:00","c50","Shoveler","Spatula clypeata","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","2000 Teal and c50 Shoveler -|Burton Mere Wetlands| at least 500 Fieldfare over during theafternoon","check species","Fieldfare over during theafternoon","2011-10-13 00:00:00","500","Fieldfare","Turdus pilaris","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","2Peregrine and 1 Merlin with good number of roosting waders from theWest Hide 5 Greenshank and 7 Spotted Redshank from the Middle Hide -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2011-10-13 00:00:00","2","Peregrine","Falco peregrinus","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","2Peregrine and 1 Merlin with good number of roosting waders from theWest Hide 5 Greenshank and 7 Spotted Redshank from the Middle Hide -|Connah's Quay Reserve","check species & gridref","[Merlin with good number of roosting waders from theWest Hide] / [Connahâ€™s Quay Reserve]","2011-10-13 00:00:00","1","Merlin","Falco columbarius","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","2Peregrine and 1 Merlin with good number of roosting waders from theWest Hide 5 Greenshank and 7 Spotted Redshank from the Middle Hide -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2011-10-13 00:00:00","5","Greenshank","Tringa nebularia","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","2Peregrine and 1 Merlin with good number of roosting waders from theWest Hide 5 Greenshank and 7 Spotted Redshank from the Middle Hide -|Connah's Quay Reserve","check species & gridref","[Spotted Redshank from the Middle Hide] / [Connahâ€™s Quay Reserve]","2011-10-13 00:00:00","7","Redshank","Tringa totanus","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","1 Great Northern Diver close in to|LeasoweLighthouse|at high tide","check species & gridref","[Great Northern Diver close in to] / [Leasowe Lighthouse]","2011-10-13 00:00:00","1","Great Northern Diver","Gavia immer","LeasoweLighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l091011.htm","6 Greenshank -|BevylRoad Flash Parkgate","check gridref","BevylRoad Flash Parkgate","2011-10-13 00:00:00","6","Greenshank","Tringa nebularia","BevylRoad Flash Parkgate","SJ275784","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","440 Fieldfare (several flocks) -|GilroyNature Park West Kirby| 1 Raven heard","check species & gridref","[Fieldfare several flocks] / [Gilroy Nature Park, West Kirby]","2011-10-13 00:00:00","440","Fieldfare","Turdus pilaris","GilroyNature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","440 Fieldfare (several flocks) -|GilroyNature Park West Kirby| 1 Raven heard","check species & gridref","[Raven heard] / [Gilroy Nature Park, West Kirby]","2011-10-13 00:00:00","1","Raven","Corvus corax","GilroyNature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","5 Brent Geese (1 dark-bellied) and 80 Fieldfare -|West Kirby Shore|also5110 Oystercatcher 1 Raven and 1 Peregrine","check species","Brent Geese","2011-10-13 00:00:00","5","Brent Goose","Branta bernicla","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","5 Brent Geese (1 dark-bellied) and 80 Fieldfare -|West Kirby Shore|also5110 Oystercatcher 1 Raven and 1 Peregrine","check species","dark-bellied","2011-10-13 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","5 Brent Geese (1 dark-bellied) and 80 Fieldfare -|West Kirby Shore|also5110 Oystercatcher 1 Raven and 1 Peregrine","ok","","2011-10-13 00:00:00","80","Fieldfare","Turdus pilaris","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","5 Brent Geese (1 dark-bellied) and 80 Fieldfare -|West Kirby Shore|also5110 Oystercatcher 1 Raven and 1 Peregrine","ok","","2011-10-13 00:00:00","5110","Oystercatcher","Haematopus ostralegus","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","5 Brent Geese (1 dark-bellied) and 80 Fieldfare -|West Kirby Shore|also5110 Oystercatcher 1 Raven and 1 Peregrine","ok","","2011-10-13 00:00:00","1","Raven","Corvus corax","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","5 Brent Geese (1 dark-bellied) and 80 Fieldfare -|West Kirby Shore|also5110 Oystercatcher 1 Raven and 1 Peregrine","ok","","2011-10-13 00:00:00","1","Peregrine","Falco peregrinus","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","11 Little Egret and at least 100 Fieldfare over -|Hoylake Shore","check species & gridref","[Little Egret at least] / [UNKNOWN LOCATION]","2011-10-13 00:00:00","11","Little Egret","Egretta garzetta","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","11 Little Egret and at least 100 Fieldfare over -|Hoylake Shore","check species & gridref","[Fieldfare over] / [UNKNOWN LOCATION]","2011-10-13 00:00:00","100","Fieldfare","Turdus pilaris","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","1 Raven over Stapledon Wood Caldy","format","1 Raven over Stapledon Wood Caldy","2011-10-13 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","330 Fieldfare in one flock heading S past|Target Road Heswall Shore|late afternoon","check species & gridref","[Fieldfare in one flock heading S past] / [Target Road, Heswall]","2011-10-13 00:00:00","330","Fieldfare","Turdus pilaris","Target Road Heswall Shore","SJ251819","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Late afternoon"
"http://www.deeestuary.co.uk/l091011.htm","8 Goldcrest 1 Merlin 2 Peregrine 1 Pomarine Skua and 23 Gannet- highlights from|Hilbre|formoredetails see|http://www","ok","","2011-10-13 00:00:00","8","Goldcrest","Regulus regulus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
"http://www.deeestuary.co.uk/l091011.htm","8 Goldcrest 1 Merlin 2 Peregrine 1 Pomarine Skua and 23 Gannet- highlights from|Hilbre|formoredetails see|http://www","ok","","2011-10-13 00:00:00","1","Merlin","Falco columbarius","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
"http://www.deeestuary.co.uk/l091011.htm","8 Goldcrest 1 Merlin 2 Peregrine 1 Pomarine Skua and 23 Gannet- highlights from|Hilbre|formoredetails see|http://www","ok","","2011-10-13 00:00:00","2","Peregrine","Falco peregrinus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
"http://www.deeestuary.co.uk/l091011.htm","8 Goldcrest 1 Merlin 2 Peregrine 1 Pomarine Skua and 23 Gannet- highlights from|Hilbre|formoredetails see|http://www","ok","","2011-10-13 00:00:00","1","Pomarine Skua","Stercorarius pomarinus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
"http://www.deeestuary.co.uk/l091011.htm","8 Goldcrest 1 Merlin 2 Peregrine 1 Pomarine Skua and 23 Gannet- highlights from|Hilbre|formoredetails see|http://www","check species","Gannet- highlights from","2011-10-13 00:00:00","23","Gannet","Morus bassanus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
"http://www.deeestuary.co.uk/l091011.htm","hilbrebirdobs","format","hilbrebirdobs","2011-10-13 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","blogspot","format","blogspot","2011-10-13 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","com/","format","com/","2011-10-13 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","5 Whooper Swan 1 Bewick's Swan 2 Grey Wagtail 1 Swallow and 2 HouseMartin -|Burton Mere Wetlands|1 Kingfisher over the Mere","ok","","2011-10-12 00:00:00","5","Whooper Swan","Cygnus cygnus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","5 Whooper Swan 1 Bewick's Swan 2 Grey Wagtail 1 Swallow and 2 HouseMartin -|Burton Mere Wetlands|1 Kingfisher over the Mere","ok","","2011-10-12 00:00:00","1","Bewick's Swan","Cygnus columbianus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","5 Whooper Swan 1 Bewick's Swan 2 Grey Wagtail 1 Swallow and 2 HouseMartin -|Burton Mere Wetlands|1 Kingfisher over the Mere","ok","","2011-10-12 00:00:00","2","Grey Wagtail","Motacilla cinerea","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","5 Whooper Swan 1 Bewick's Swan 2 Grey Wagtail 1 Swallow and 2 HouseMartin -|Burton Mere Wetlands|1 Kingfisher over the Mere","ok","","2011-10-12 00:00:00","1","Swallow","Hirundo rustica","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","5 Whooper Swan 1 Bewick's Swan 2 Grey Wagtail 1 Swallow and 2 HouseMartin -|Burton Mere Wetlands|1 Kingfisher over the Mere","check species","HouseMartin","2011-10-12 00:00:00","2","House Martin","Delichon urbicum","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","5 Whooper Swan 1 Bewick's Swan 2 Grey Wagtail 1 Swallow and 2 HouseMartin -|Burton Mere Wetlands|1 Kingfisher over the Mere","check species","Kingfisher over the Mere","2011-10-12 00:00:00","1","Kingfisher","Alcedo atthis","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","1 Leach's Petrel west past|LeasoweGunsite|at 1","check species & gridref","[Leach's Petrel west past] / [Leasowe Gunsite]","2011-10-12 00:00:00","1","Leach’s Petrel","Oceanodroma leucorhoa","LeasoweGunsite","SJ277925","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","1 Leach's Petrel west past|LeasoweGunsite|at 1","check species & gridref","[] / [Leasowe Gunsite]","2011-10-12 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","LeasoweGunsite","SJ277925","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","35pm","format","35pm","2011-10-12 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","5 Brent Geese -|WestKirby Shore","check species & gridref","[Brent Geese] / [West Kirby Shore]","2011-10-12 00:00:00","5","Brent Goose","Branta bernicla","WestKirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","6 Brent Geese on sea by|LittleEye|at high tide","check species & gridref","[Brent Geese on sea by] / [UNKNOWN LOCATION]","2011-10-12 00:00:00","6","Brent Goose","Branta bernicla","LittleEye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l091011.htm","2 Great White Egret flew over|DenhallQuay|at dusk on way to roost","check species & gridref","[Great White Egret flew over] / [Denhall Quay]","2011-10-12 00:00:00","2","Great White Egret","Ardea alba","DenhallQuay","SJ288761","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At dusk on way to roost"
"http://www.deeestuary.co.uk/l091011.htm","4 Whooper Swan and 1 Hen Harrier -|Burton Mere Wetlands","ok","","2011-10-11 00:00:00","4","Whooper Swan","Cygnus cygnus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","4 Whooper Swan and 1 Hen Harrier -|Burton Mere Wetlands","ok","","2011-10-11 00:00:00","1","Hen Harrier","Circus cyaneus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","7 Brent Geese (pale-bellied) -|WestKirby Shore| also 5800 Oystercatcher 5 Little Egret and 250Curlew","check species & gridref","[Brent Geese pale-bellied] / [West Kirby Shore]","2011-10-11 00:00:00","7","Brent Goose","Branta bernicla","WestKirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","7 Brent Geese (pale-bellied) -|WestKirby Shore| also 5800 Oystercatcher 5 Little Egret and 250Curlew","check gridref","WestKirby Shore","2011-10-11 00:00:00","5800","Oystercatcher","Haematopus ostralegus","WestKirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","7 Brent Geese (pale-bellied) -|WestKirby Shore| also 5800 Oystercatcher 5 Little Egret and 250Curlew","check gridref","WestKirby Shore","2011-10-11 00:00:00","5","Little Egret","Egretta garzetta","WestKirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","7 Brent Geese (pale-bellied) -|WestKirby Shore| also 5800 Oystercatcher 5 Little Egret and 250Curlew","check gridref","WestKirby Shore","2011-10-11 00:00:00","250","Curlew","Numenius arquata","WestKirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","1Pomarine Skua (sat on beach between 1 and 2pm) 15 Leach's Petrel 1Sabine's Gull (juv) 109 Kittiwake 19 Arctic Skua 2 Long-tailed Duck1 Velvet Scoter and 500+ Common Scoter - highlights from|Hoylake Shore","check species & gridref","[Pomarine Skua sat on beach between] / [UNKNOWN LOCATION]","2011-10-11 00:00:00","1","Pomarine Skua","Stercorarius pomarinus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","1Pomarine Skua (sat on beach between 1 and 2pm) 15 Leach's Petrel 1Sabine's Gull (juv) 109 Kittiwake 19 Arctic Skua 2 Long-tailed Duck1 Velvet Scoter and 500+ Common Scoter - highlights from|Hoylake Shore","check species & gridref","[pm] / [UNKNOWN LOCATION]","2011-10-11 00:00:00","1 2","UNKNOWN SPECIES","UNKNOWN SPECIES","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","1Pomarine Skua (sat on beach between 1 and 2pm) 15 Leach's Petrel 1Sabine's Gull (juv) 109 Kittiwake 19 Arctic Skua 2 Long-tailed Duck1 Velvet Scoter and 500+ Common Scoter - highlights from|Hoylake Shore","check species & gridref","[Leach's Petrel] / [UNKNOWN LOCATION]","2011-10-11 00:00:00","15","Leach’s Petrel","Oceanodroma leucorhoa","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","1Pomarine Skua (sat on beach between 1 and 2pm) 15 Leach's Petrel 1Sabine's Gull (juv) 109 Kittiwake 19 Arctic Skua 2 Long-tailed Duck1 Velvet Scoter and 500+ Common Scoter - highlights from|Hoylake Shore","check species & gridref","[Sabine's Gull] / [UNKNOWN LOCATION]","2011-10-11 00:00:00","1","Sabine’s Gull","Xema sabini","Hoylake Shore","UNKNOWN LOCATION","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","1Pomarine Skua (sat on beach between 1 and 2pm) 15 Leach's Petrel 1Sabine's Gull (juv) 109 Kittiwake 19 Arctic Skua 2 Long-tailed Duck1 Velvet Scoter and 500+ Common Scoter - highlights from|Hoylake Shore","check gridref","Hoylake Shore","2011-10-11 00:00:00","109","Kittiwake","Rissa tridactyla","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","1Pomarine Skua (sat on beach between 1 and 2pm) 15 Leach's Petrel 1Sabine's Gull (juv) 109 Kittiwake 19 Arctic Skua 2 Long-tailed Duck1 Velvet Scoter and 500+ Common Scoter - highlights from|Hoylake Shore","check gridref","Hoylake Shore","2011-10-11 00:00:00","19","Arctic Skua","Stercorarius parasiticus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","1Pomarine Skua (sat on beach between 1 and 2pm) 15 Leach's Petrel 1Sabine's Gull (juv) 109 Kittiwake 19 Arctic Skua 2 Long-tailed Duck1 Velvet Scoter and 500+ Common Scoter - highlights from|Hoylake Shore","check gridref","Hoylake Shore","2011-10-11 00:00:00","2","Long-tailed Duck","Clangula hyemalis","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","1Pomarine Skua (sat on beach between 1 and 2pm) 15 Leach's Petrel 1Sabine's Gull (juv) 109 Kittiwake 19 Arctic Skua 2 Long-tailed Duck1 Velvet Scoter and 500+ Common Scoter - highlights from|Hoylake Shore","check gridref","Hoylake Shore","2011-10-11 00:00:00","1","Velvet Scoter","Melanitta fusca","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","1Pomarine Skua (sat on beach between 1 and 2pm) 15 Leach's Petrel 1Sabine's Gull (juv) 109 Kittiwake 19 Arctic Skua 2 Long-tailed Duck1 Velvet Scoter and 500+ Common Scoter - highlights from|Hoylake Shore","check species & gridref","[Common Scoter - highlights from] / [UNKNOWN LOCATION]","2011-10-11 00:00:00","500+","Common Scoter","Melanitta nigra","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091011.htm","10 Leach's Petrel -|NewBrighton| including 8 between 12 noon and 12","check species & gridref","[Leach's Petrel] / [UNKNOWN LOCATION]","2011-10-11 00:00:00","10","Leach’s Petrel","Oceanodroma leucorhoa","NewBrighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
