"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/locno00.htm","|65 Ringed Plover 1500 Dunlin 400 Grey Plover 50 Knot 3 Oystercatcher 25 Bar-tailed Godwit and 75 Redshank -|West Kirby High Tide Roost|count carried out by|DEVW|also 1 Shag","check gridref","West Kirby High Tide Roost","2000-10-16 00:00:00","1500","Dunlin","Calidris alpina","West Kirby High Tide Roost","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Count carried out by"
"http://www.deeestuary.co.uk/locno00.htm","|65 Ringed Plover 1500 Dunlin 400 Grey Plover 50 Knot 3 Oystercatcher 25 Bar-tailed Godwit and 75 Redshank -|West Kirby High Tide Roost|count carried out by|DEVW|also 1 Shag","check gridref","West Kirby High Tide Roost","2000-10-16 00:00:00","400","Grey Plover","Pluvialis squatarola","West Kirby High Tide Roost","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Count carried out by"
"http://www.deeestuary.co.uk/locno00.htm","|65 Ringed Plover 1500 Dunlin 400 Grey Plover 50 Knot 3 Oystercatcher 25 Bar-tailed Godwit and 75 Redshank -|West Kirby High Tide Roost|count carried out by|DEVW|also 1 Shag","check gridref","West Kirby High Tide Roost","2000-10-16 00:00:00","50","Knot","Calidris canutus","West Kirby High Tide Roost","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Count carried out by"
"http://www.deeestuary.co.uk/locno00.htm","|65 Ringed Plover 1500 Dunlin 400 Grey Plover 50 Knot 3 Oystercatcher 25 Bar-tailed Godwit and 75 Redshank -|West Kirby High Tide Roost|count carried out by|DEVW|also 1 Shag","check gridref","West Kirby High Tide Roost","2000-10-16 00:00:00","3","Oystercatcher","Haematopus ostralegus","West Kirby High Tide Roost","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Count carried out by"
"http://www.deeestuary.co.uk/locno00.htm","|65 Ringed Plover 1500 Dunlin 400 Grey Plover 50 Knot 3 Oystercatcher 25 Bar-tailed Godwit and 75 Redshank -|West Kirby High Tide Roost|count carried out by|DEVW|also 1 Shag","check gridref","West Kirby High Tide Roost","2000-10-16 00:00:00","25","Bar-tailed Godwit","Limosa lapponica","West Kirby High Tide Roost","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Count carried out by"
"http://www.deeestuary.co.uk/locno00.htm","|65 Ringed Plover 1500 Dunlin 400 Grey Plover 50 Knot 3 Oystercatcher 25 Bar-tailed Godwit and 75 Redshank -|West Kirby High Tide Roost|count carried out by|DEVW|also 1 Shag","check gridref","West Kirby High Tide Roost","2000-10-16 00:00:00","75","Redshank","Tringa totanus","West Kirby High Tide Roost","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Count carried out by"
"http://www.deeestuary.co.uk/locno00.htm","|Estimated 3500 Oystercatcher and 27 Cormorant -|Little Eye| birds disturbed by Peregrine Falcon","check gridref","Little Eye","2000-10-16 00:00:00","3500","Oystercatcher","Haematopus ostralegus","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Birds disturbed by peregrine falcon"
"http://www.deeestuary.co.uk/locno00.htm","|Estimated 3500 Oystercatcher and 27 Cormorant -|Little Eye| birds disturbed by Peregrine Falcon","check gridref","Little Eye","2000-10-16 00:00:00","27","Cormorant","Phalacrocorax carbo","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Birds disturbed by peregrine falcon"
"http://www.deeestuary.co.uk/locno00.htm","|11 Greenshank and 1 Kingfisher -|Inner Marsh Farm|","ok","","2000-10-16 00:00:00","11","Greenshank","Tringa nebularia","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/locno00.htm","|11 Greenshank and 1 Kingfisher -|Inner Marsh Farm|","ok","","2000-10-16 00:00:00","1","Kingfisher","Alcedo atthis","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/locno00.htm","|3 Stonechat -|Burton Marsh|","check gridref","Burton Marsh","2000-10-16 00:00:00","3","Stonechat","Saxicola rubicola","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/locno00.htm","|800 Oystercatcher 48 Curlew and 15 Cormorant -|Little Eye|","check gridref","Little Eye","2000-10-15 00:00:00","800","Oystercatcher","Haematopus ostralegus","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/locno00.htm","|800 Oystercatcher 48 Curlew and 15 Cormorant -|Little Eye|","check gridref","Little Eye","2000-10-15 00:00:00","48","Curlew","Numenius arquata","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/locno00.htm","|800 Oystercatcher 48 Curlew and 15 Cormorant -|Little Eye|","check gridref","Little Eye","2000-10-15 00:00:00","15","Cormorant","Phalacrocorax carbo","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/locno00.htm","|30 Knot 52 Cormorant 1200 Oystercatcher 25 Dunlin 60 Grey Plover 4 ringed-plover and 45 Sanderling -|Hoylake Shore|","check gridref","Hoylake Shore","2000-10-15 00:00:00","30","Knot","Calidris canutus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/locno00.htm","|30 Knot 52 Cormorant 1200 Oystercatcher 25 Dunlin 60 Grey Plover 4 ringed-plover and 45 Sanderling -|Hoylake Shore|","check gridref","Hoylake Shore","2000-10-15 00:00:00","52","Cormorant","Phalacrocorax carbo","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/locno00.htm","|30 Knot 52 Cormorant 1200 Oystercatcher 25 Dunlin 60 Grey Plover 4 ringed-plover and 45 Sanderling -|Hoylake Shore|","check gridref","Hoylake Shore","2000-10-15 00:00:00","1200","Oystercatcher","Haematopus ostralegus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/locno00.htm","|30 Knot 52 Cormorant 1200 Oystercatcher 25 Dunlin 60 Grey Plover 4 ringed-plover and 45 Sanderling -|Hoylake Shore|","check gridref","Hoylake Shore","2000-10-15 00:00:00","25","Dunlin","Calidris alpina","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/locno00.htm","|30 Knot 52 Cormorant 1200 Oystercatcher 25 Dunlin 60 Grey Plover 4 ringed-plover and 45 Sanderling -|Hoylake Shore|","check gridref","Hoylake Shore","2000-10-15 00:00:00","60","Grey Plover","Pluvialis squatarola","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/locno00.htm","|30 Knot 52 Cormorant 1200 Oystercatcher 25 Dunlin 60 Grey Plover 4 ringed-plover and 45 Sanderling -|Hoylake Shore|","check species & gridref","[ringed-plover] / [UNKNOWN LOCATION]","2000-10-15 00:00:00","4","UNKNOWN SPECIES","UNKNOWN SPECIES","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/locno00.htm","|30 Knot 52 Cormorant 1200 Oystercatcher 25 Dunlin 60 Grey Plover 4 ringed-plover and 45 Sanderling -|Hoylake Shore|","check gridref","Hoylake Shore","2000-10-15 00:00:00","45","Sanderling","Calidris alba","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/locno00.htm","45 Ringed Plover 600 Dunlin 350 Grey Plover 1400 Knot 14 Curlew 27 Oystercatchers 53 Bar-tailed Godwit and 3 Sanderling -|West Kirby High Tide Roost|count carried out by|DEVW|","check gridref","West Kirby High Tide Roost","2000-10-14 00:00:00","45","Ringed Plover","Charadrius hiaticula","West Kirby High Tide Roost","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Count carried out by"
"http://www.deeestuary.co.uk/locno00.htm","45 Ringed Plover 600 Dunlin 350 Grey Plover 1400 Knot 14 Curlew 27 Oystercatchers 53 Bar-tailed Godwit and 3 Sanderling -|West Kirby High Tide Roost|count carried out by|DEVW|","check gridref","West Kirby High Tide Roost","2000-10-14 00:00:00","600","Dunlin","Calidris alpina","West Kirby High Tide Roost","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Count carried out by"
"http://www.deeestuary.co.uk/locno00.htm","45 Ringed Plover 600 Dunlin 350 Grey Plover 1400 Knot 14 Curlew 27 Oystercatchers 53 Bar-tailed Godwit and 3 Sanderling -|West Kirby High Tide Roost|count carried out by|DEVW|","check gridref","West Kirby High Tide Roost","2000-10-14 00:00:00","350","Grey Plover","Pluvialis squatarola","West Kirby High Tide Roost","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Count carried out by"
"http://www.deeestuary.co.uk/locno00.htm","45 Ringed Plover 600 Dunlin 350 Grey Plover 1400 Knot 14 Curlew 27 Oystercatchers 53 Bar-tailed Godwit and 3 Sanderling -|West Kirby High Tide Roost|count carried out by|DEVW|","check gridref","West Kirby High Tide Roost","2000-10-14 00:00:00","1400","Knot","Calidris canutus","West Kirby High Tide Roost","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Count carried out by"
"http://www.deeestuary.co.uk/locno00.htm","45 Ringed Plover 600 Dunlin 350 Grey Plover 1400 Knot 14 Curlew 27 Oystercatchers 53 Bar-tailed Godwit and 3 Sanderling -|West Kirby High Tide Roost|count carried out by|DEVW|","check gridref","West Kirby High Tide Roost","2000-10-14 00:00:00","14","Curlew","Numenius arquata","West Kirby High Tide Roost","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Count carried out by"
"http://www.deeestuary.co.uk/locno00.htm","45 Ringed Plover 600 Dunlin 350 Grey Plover 1400 Knot 14 Curlew 27 Oystercatchers 53 Bar-tailed Godwit and 3 Sanderling -|West Kirby High Tide Roost|count carried out by|DEVW|","check species & gridref","[Oystercatchers] / [UNKNOWN LOCATION]","2000-10-14 00:00:00","27","Oystercatcher","Haematopus ostralegus","West Kirby High Tide Roost","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Count carried out by"
"http://www.deeestuary.co.uk/locno00.htm","45 Ringed Plover 600 Dunlin 350 Grey Plover 1400 Knot 14 Curlew 27 Oystercatchers 53 Bar-tailed Godwit and 3 Sanderling -|West Kirby High Tide Roost|count carried out by|DEVW|","check gridref","West Kirby High Tide Roost","2000-10-14 00:00:00","53","Bar-tailed Godwit","Limosa lapponica","West Kirby High Tide Roost","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Count carried out by"
"http://www.deeestuary.co.uk/locno00.htm","45 Ringed Plover 600 Dunlin 350 Grey Plover 1400 Knot 14 Curlew 27 Oystercatchers 53 Bar-tailed Godwit and 3 Sanderling -|West Kirby High Tide Roost|count carried out by|DEVW|","check gridref","West Kirby High Tide Roost","2000-10-14 00:00:00","3","Sanderling","Calidris alba","West Kirby High Tide Roost","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Count carried out by"
"http://www.deeestuary.co.uk/locno00.htm","|Estimated 2000 Oystercatcher and 30 Cormorant -|Little Eye|","check gridref","Little Eye","2000-10-14 00:00:00","2000","Oystercatcher","Haematopus ostralegus","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/locno00.htm","|Estimated 2000 Oystercatcher and 30 Cormorant -|Little Eye|","check gridref","Little Eye","2000-10-14 00:00:00","30","Cormorant","Phalacrocorax carbo","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/locno00.htm","|2 Little Egret 5 Spotted Redshank and 5 Greenshank -|Parkgate Boathouse Flash|","check gridref","Parkgate Boathouse Flash","2000-10-14 00:00:00","2","Little Egret","Egretta garzetta","Parkgate Boathouse Flash","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/locno00.htm","|2 Little Egret 5 Spotted Redshank and 5 Greenshank -|Parkgate Boathouse Flash|","check gridref","Parkgate Boathouse Flash","2000-10-14 00:00:00","5","Spotted Redshank","Tringa erythropus","Parkgate Boathouse Flash","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/locno00.htm","|2 Little Egret 5 Spotted Redshank and 5 Greenshank -|Parkgate Boathouse Flash|","check gridref","Parkgate Boathouse Flash","2000-10-14 00:00:00","5","Greenshank","Tringa nebularia","Parkgate Boathouse Flash","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/locno00.htm","Peregrine Falcon 20 Black-tailed Godwit and rough estimate of 5000 Shelduck and 3000 Redshank","format","Peregrine Falcon 20 Black-tailed Godwit and rough estimate of 5000 Shelduck and 3000 Redshank","2000-10-13 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/locno00.htm","|50 Ringed Plover 100 Dunlin 5 Grey Plover 53 Knot 400 Curlew 230 Oystercatchers and 105 Redshank -|West Kirby High Tide Roost|count carried out by|DEVW|","check gridref","West Kirby High Tide Roost","2000-10-13 00:00:00","50","Ringed Plover","Charadrius hiaticula","West Kirby High Tide Roost","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Count carried out by"
"http://www.deeestuary.co.uk/locno00.htm","|50 Ringed Plover 100 Dunlin 5 Grey Plover 53 Knot 400 Curlew 230 Oystercatchers and 105 Redshank -|West Kirby High Tide Roost|count carried out by|DEVW|","check gridref","West Kirby High Tide Roost","2000-10-13 00:00:00","100","Dunlin","Calidris alpina","West Kirby High Tide Roost","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Count carried out by"
"http://www.deeestuary.co.uk/locno00.htm","|50 Ringed Plover 100 Dunlin 5 Grey Plover 53 Knot 400 Curlew 230 Oystercatchers and 105 Redshank -|West Kirby High Tide Roost|count carried out by|DEVW|","check gridref","West Kirby High Tide Roost","2000-10-13 00:00:00","5","Grey Plover","Pluvialis squatarola","West Kirby High Tide Roost","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Count carried out by"
"http://www.deeestuary.co.uk/locno00.htm","|50 Ringed Plover 100 Dunlin 5 Grey Plover 53 Knot 400 Curlew 230 Oystercatchers and 105 Redshank -|West Kirby High Tide Roost|count carried out by|DEVW|","check gridref","West Kirby High Tide Roost","2000-10-13 00:00:00","53","Knot","Calidris canutus","West Kirby High Tide Roost","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Count carried out by"
"http://www.deeestuary.co.uk/locno00.htm","|50 Ringed Plover 100 Dunlin 5 Grey Plover 53 Knot 400 Curlew 230 Oystercatchers and 105 Redshank -|West Kirby High Tide Roost|count carried out by|DEVW|","check gridref","West Kirby High Tide Roost","2000-10-13 00:00:00","400","Curlew","Numenius arquata","West Kirby High Tide Roost","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Count carried out by"
"http://www.deeestuary.co.uk/locno00.htm","|50 Ringed Plover 100 Dunlin 5 Grey Plover 53 Knot 400 Curlew 230 Oystercatchers and 105 Redshank -|West Kirby High Tide Roost|count carried out by|DEVW|","check species & gridref","[Oystercatchers] / [UNKNOWN LOCATION]","2000-10-13 00:00:00","230","Oystercatcher","Haematopus ostralegus","West Kirby High Tide Roost","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Count carried out by"
"http://www.deeestuary.co.uk/locno00.htm","|50 Ringed Plover 100 Dunlin 5 Grey Plover 53 Knot 400 Curlew 230 Oystercatchers and 105 Redshank -|West Kirby High Tide Roost|count carried out by|DEVW|","check gridref","West Kirby High Tide Roost","2000-10-13 00:00:00","105","Redshank","Tringa totanus","West Kirby High Tide Roost","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Count carried out by"
"http://www.deeestuary.co.uk/locno00.htm","|2 Arctic Skua 1 Long-tailed Duck 16 Manx Shearwater 1 Sanderling and 16 Ringed Plover -|Red Rocks","ok","","2000-10-13 00:00:00","2","Arctic Skua","Stercorarius parasiticus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/locno00.htm","|2 Arctic Skua 1 Long-tailed Duck 16 Manx Shearwater 1 Sanderling and 16 Ringed Plover -|Red Rocks","ok","","2000-10-13 00:00:00","1","Long-tailed Duck","Clangula hyemalis","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/locno00.htm","|2 Arctic Skua 1 Long-tailed Duck 16 Manx Shearwater 1 Sanderling and 16 Ringed Plover -|Red Rocks","ok","","2000-10-13 00:00:00","16","Manx Shearwater","Puffinus puffinus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/locno00.htm","|2 Arctic Skua 1 Long-tailed Duck 16 Manx Shearwater 1 Sanderling and 16 Ringed Plover -|Red Rocks","ok","","2000-10-13 00:00:00","1","Sanderling","Calidris alba","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/locno00.htm","|2 Arctic Skua 1 Long-tailed Duck 16 Manx Shearwater 1 Sanderling and 16 Ringed Plover -|Red Rocks","ok","","2000-10-13 00:00:00","16","Ringed Plover","Charadrius hiaticula","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/locno00.htm","9 Red-throated Diver 1 Black-throated Diver 45 Common Scoter 350 Grey Plover 2500 Knot 100 Bar-tailed Godwit 1000 Dunlin 500 Ringed Plover and 100 Sanderling -|Hoylake Shore|","check gridref","Hoylake Shore","2000-10-12 00:00:00","9","Red-throated Diver","Gavia stellata","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/locno00.htm","9 Red-throated Diver 1 Black-throated Diver 45 Common Scoter 350 Grey Plover 2500 Knot 100 Bar-tailed Godwit 1000 Dunlin 500 Ringed Plover and 100 Sanderling -|Hoylake Shore|","check gridref","Hoylake Shore","2000-10-12 00:00:00","1","Black-throated Diver","Gavia arctica","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/locno00.htm","9 Red-throated Diver 1 Black-throated Diver 45 Common Scoter 350 Grey Plover 2500 Knot 100 Bar-tailed Godwit 1000 Dunlin 500 Ringed Plover and 100 Sanderling -|Hoylake Shore|","check gridref","Hoylake Shore","2000-10-12 00:00:00","45","Common Scoter","Melanitta nigra","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/locno00.htm","9 Red-throated Diver 1 Black-throated Diver 45 Common Scoter 350 Grey Plover 2500 Knot 100 Bar-tailed Godwit 1000 Dunlin 500 Ringed Plover and 100 Sanderling -|Hoylake Shore|","check gridref","Hoylake Shore","2000-10-12 00:00:00","350","Grey Plover","Pluvialis squatarola","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/locno00.htm","9 Red-throated Diver 1 Black-throated Diver 45 Common Scoter 350 Grey Plover 2500 Knot 100 Bar-tailed Godwit 1000 Dunlin 500 Ringed Plover and 100 Sanderling -|Hoylake Shore|","check gridref","Hoylake Shore","2000-10-12 00:00:00","2500","Knot","Calidris canutus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/locno00.htm","9 Red-throated Diver 1 Black-throated Diver 45 Common Scoter 350 Grey Plover 2500 Knot 100 Bar-tailed Godwit 1000 Dunlin 500 Ringed Plover and 100 Sanderling -|Hoylake Shore|","check gridref","Hoylake Shore","2000-10-12 00:00:00","100","Bar-tailed Godwit","Limosa lapponica","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/locno00.htm","9 Red-throated Diver 1 Black-throated Diver 45 Common Scoter 350 Grey Plover 2500 Knot 100 Bar-tailed Godwit 1000 Dunlin 500 Ringed Plover and 100 Sanderling -|Hoylake Shore|","check gridref","Hoylake Shore","2000-10-12 00:00:00","1000","Dunlin","Calidris alpina","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/locno00.htm","9 Red-throated Diver 1 Black-throated Diver 45 Common Scoter 350 Grey Plover 2500 Knot 100 Bar-tailed Godwit 1000 Dunlin 500 Ringed Plover and 100 Sanderling -|Hoylake Shore|","check gridref","Hoylake Shore","2000-10-12 00:00:00","500","Ringed Plover","Charadrius hiaticula","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/locno00.htm","9 Red-throated Diver 1 Black-throated Diver 45 Common Scoter 350 Grey Plover 2500 Knot 100 Bar-tailed Godwit 1000 Dunlin 500 Ringed Plover and 100 Sanderling -|Hoylake Shore|","check gridref","Hoylake Shore","2000-10-12 00:00:00","100","Sanderling","Calidris alba","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/locno00.htm","|10 Ringed Plover 70 Dunlin 40 Grey Plover 70 Knot 370 Curlew 500 Oystercatchers and 110 Redshank -|West Kirby High Tide Roost|count carried out by|DEVW|","check gridref","West Kirby High Tide Roost","2000-10-12 00:00:00","10","Ringed Plover","Charadrius hiaticula","West Kirby High Tide Roost","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Count carried out by"
