"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/lmj05.htm","2 Avocet 1 Little Ringed Plover 500 Black-tailed Godwit and 1000 Knot -|Inner Marsh Farm","ok","","2005-06-01 00:00:00","1","Little Ringed Plover","Charadrius dubius","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","2 Avocet 1 Little Ringed Plover 500 Black-tailed Godwit and 1000 Knot -|Inner Marsh Farm","ok","","2005-06-01 00:00:00","500","Black-tailed Godwit","Limosa limosa","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","2 Avocet 1 Little Ringed Plover 500 Black-tailed Godwit and 1000 Knot -|Inner Marsh Farm","ok","","2005-06-01 00:00:00","1000","Knot","Calidris canutus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","|1 Hobby took a Swift over|West Kirby|","check species & gridref","[Hobby took a Swift over] / [UNKNOWN LOCATION]","2005-06-01 00:00:00","1","Swift","Apus apus","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","26 Gannet 100 Common Tern and 400 Dunlin at high tide 1 Peregrine and 1 Merlin (f","format","26 Gannet 100 Common Tern and 400 Dunlin at high tide 1 Peregrine and 1 Merlin (f","2005-05-26 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","|Sandwich Tern - Leasowe","format","Sandwich Tern - Leasowe","2005-05-26 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","5 Great Crested Grebe 60 Ringed Plover 1 Greenland Wheatear 60 Common Tern and 28 Gannet -|Hilbre Island|","check gridref","Hilbre Island","2005-05-25 00:00:00","5","Great Crested Grebe","Podiceps cristatus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","5 Great Crested Grebe 60 Ringed Plover 1 Greenland Wheatear 60 Common Tern and 28 Gannet -|Hilbre Island|","check gridref","Hilbre Island","2005-05-25 00:00:00","60","Ringed Plover","Charadrius hiaticula","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","5 Great Crested Grebe 60 Ringed Plover 1 Greenland Wheatear 60 Common Tern and 28 Gannet -|Hilbre Island|","check species & gridref","[Greenland Wheatear] / [UNKNOWN LOCATION]","2005-05-25 00:00:00","1","Wheatear","Oenanthe oenanthe","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","5 Great Crested Grebe 60 Ringed Plover 1 Greenland Wheatear 60 Common Tern and 28 Gannet -|Hilbre Island|","check gridref","Hilbre Island","2005-05-25 00:00:00","60","Common Tern","Sterna hirundo","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","5 Great Crested Grebe 60 Ringed Plover 1 Greenland Wheatear 60 Common Tern and 28 Gannet -|Hilbre Island|","check gridref","Hilbre Island","2005-05-25 00:00:00","28","Gannet","Morus bassanus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","|2 Whimbrel and 1 Greenland Wheatear -|Heswall Shore|","ok","","2005-05-25 00:00:00","2","Whimbrel","Numenius phaeopus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","|2 Whimbrel and 1 Greenland Wheatear -|Heswall Shore|","check species","Greenland Wheatear","2005-05-25 00:00:00","1","Wheatear","Oenanthe oenanthe","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","|3 Spotted Flycatcher and 2 Wheatear -|Leasowe Lighthouse|","ok","","2005-05-25 00:00:00","3","Spotted Flycatcher","Muscicapa striata","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","|3 Spotted Flycatcher and 2 Wheatear -|Leasowe Lighthouse|","ok","","2005-05-25 00:00:00","2","Wheatear","Oenanthe oenanthe","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","1 Cuckoo 2 Stonechat 1 Spotted Flycatcher and 1 Yellow Wagtail early morning 43 Gannet 300 Common Tern 1000 Dunlin 4 Grey Heron and 3 Red-breasted Merganser at high tide -|Red Rocks","ok","","2005-05-24 00:00:00","1","Cuckoo","Cuculus canorus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","1 Cuckoo 2 Stonechat 1 Spotted Flycatcher and 1 Yellow Wagtail early morning 43 Gannet 300 Common Tern 1000 Dunlin 4 Grey Heron and 3 Red-breasted Merganser at high tide -|Red Rocks","ok","","2005-05-24 00:00:00","2","Stonechat","Saxicola rubicola","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","1 Cuckoo 2 Stonechat 1 Spotted Flycatcher and 1 Yellow Wagtail early morning 43 Gannet 300 Common Tern 1000 Dunlin 4 Grey Heron and 3 Red-breasted Merganser at high tide -|Red Rocks","ok","","2005-05-24 00:00:00","1","Spotted Flycatcher","Muscicapa striata","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","1 Cuckoo 2 Stonechat 1 Spotted Flycatcher and 1 Yellow Wagtail early morning 43 Gannet 300 Common Tern 1000 Dunlin 4 Grey Heron and 3 Red-breasted Merganser at high tide -|Red Rocks","check species","Yellow Wagtail early morning","2005-05-24 00:00:00","1","Yellow Wagtail","Motacilla flava","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","1 Cuckoo 2 Stonechat 1 Spotted Flycatcher and 1 Yellow Wagtail early morning 43 Gannet 300 Common Tern 1000 Dunlin 4 Grey Heron and 3 Red-breasted Merganser at high tide -|Red Rocks","ok","","2005-05-24 00:00:00","43","Gannet","Morus bassanus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","1 Cuckoo 2 Stonechat 1 Spotted Flycatcher and 1 Yellow Wagtail early morning 43 Gannet 300 Common Tern 1000 Dunlin 4 Grey Heron and 3 Red-breasted Merganser at high tide -|Red Rocks","ok","","2005-05-24 00:00:00","300","Common Tern","Sterna hirundo","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","1 Cuckoo 2 Stonechat 1 Spotted Flycatcher and 1 Yellow Wagtail early morning 43 Gannet 300 Common Tern 1000 Dunlin 4 Grey Heron and 3 Red-breasted Merganser at high tide -|Red Rocks","ok","","2005-05-24 00:00:00","1000","Dunlin","Calidris alpina","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","1 Cuckoo 2 Stonechat 1 Spotted Flycatcher and 1 Yellow Wagtail early morning 43 Gannet 300 Common Tern 1000 Dunlin 4 Grey Heron and 3 Red-breasted Merganser at high tide -|Red Rocks","ok","","2005-05-24 00:00:00","4","Grey Heron","Ardea cinerea","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","1 Cuckoo 2 Stonechat 1 Spotted Flycatcher and 1 Yellow Wagtail early morning 43 Gannet 300 Common Tern 1000 Dunlin 4 Grey Heron and 3 Red-breasted Merganser at high tide -|Red Rocks","check species","Red-breasted Merganser at high tide","2005-05-24 00:00:00","3","Red-breasted Merganser","Mergus serrator","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","|1 Marsh Harrier -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2005-05-24 00:00:00","1","Marsh Harrier","Circus aeruginosus","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","57 Gannet 250 Common Tern and 50 Sandwich Tern -|Red Rocks|at high tide","ok","","2005-05-23 00:00:00","57","Gannet","Morus bassanus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/lmj05.htm","57 Gannet 250 Common Tern and 50 Sandwich Tern -|Red Rocks|at high tide","ok","","2005-05-23 00:00:00","250","Common Tern","Sterna hirundo","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/lmj05.htm","57 Gannet 250 Common Tern and 50 Sandwich Tern -|Red Rocks|at high tide","ok","","2005-05-23 00:00:00","50","Sandwich Tern","Thalasseus sandvicensis","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/lmj05.htm","|950|Dunlin and 50 Ringed Plover -|Hoylake Shore|","check species & gridref","[] / [UNKNOWN LOCATION]","2005-05-23 00:00:00","950","UNKNOWN SPECIES","UNKNOWN SPECIES","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","|950|Dunlin and 50 Ringed Plover -|Hoylake Shore|","check gridref","Hoylake Shore","2005-05-23 00:00:00","50","Ringed Plover","Charadrius hiaticula","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","|c100 Swallow c30 House Martin 3 Whimbrel 20 Lesser Black-backed Gull and 206 Shelduck -|Heswall Shore|","ok","","2005-05-23 00:00:00","c100","Swallow","Hirundo rustica","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","|c100 Swallow c30 House Martin 3 Whimbrel 20 Lesser Black-backed Gull and 206 Shelduck -|Heswall Shore|","ok","","2005-05-23 00:00:00","c30","House Martin","Delichon urbicum","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","|c100 Swallow c30 House Martin 3 Whimbrel 20 Lesser Black-backed Gull and 206 Shelduck -|Heswall Shore|","ok","","2005-05-23 00:00:00","3","Whimbrel","Numenius phaeopus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","|c100 Swallow c30 House Martin 3 Whimbrel 20 Lesser Black-backed Gull and 206 Shelduck -|Heswall Shore|","ok","","2005-05-23 00:00:00","20","Lesser Black-backed Gull","Larus fuscus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","|c100 Swallow c30 House Martin 3 Whimbrel 20 Lesser Black-backed Gull and 206 Shelduck -|Heswall Shore|","ok","","2005-05-23 00:00:00","206","Shelduck","Tadorna tadorna","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","|1 Cuckoo -|Thurstaston Visitor Centre|","ok","","2005-05-23 00:00:00","1","Cuckoo","Cuculus canorus","Thurstaston Visitor Centre","SJ238834","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","1 Spotted Flycatcher near|Leasowe Lighthouse","check species","Spotted Flycatcher near","2005-05-22 00:00:00","1","Spotted Flycatcher","Muscicapa striata","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","|1 Cuckoo -|Leasowe Gunsite","ok","","2005-05-22 00:00:00","1","Cuckoo","Cuculus canorus","Leasowe Gunsite","SJ277925","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","|2 Yellow Wagtail (pair) and 1 Common Sandpiper -|Inner Marsh Farm","ok","","2005-05-22 00:00:00","2","Yellow Wagtail","Motacilla flava","Inner Marsh Farm","SJ307741","Pair","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","|2 Yellow Wagtail (pair) and 1 Common Sandpiper -|Inner Marsh Farm","ok","","2005-05-22 00:00:00","1","Common Sandpiper","Actitis hypoleucos","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","|1 Peregrine 30 Sanderling 200 Dunlin and 75 Ringed Plover -|Hoylake Shore|","check gridref","Hoylake Shore","2005-05-22 00:00:00","1","Peregrine","Falco peregrinus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","|1 Peregrine 30 Sanderling 200 Dunlin and 75 Ringed Plover -|Hoylake Shore|","check gridref","Hoylake Shore","2005-05-22 00:00:00","30","Sanderling","Calidris alba","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","|1 Peregrine 30 Sanderling 200 Dunlin and 75 Ringed Plover -|Hoylake Shore|","check gridref","Hoylake Shore","2005-05-22 00:00:00","200","Dunlin","Calidris alpina","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","|1 Peregrine 30 Sanderling 200 Dunlin and 75 Ringed Plover -|Hoylake Shore|","check gridref","Hoylake Shore","2005-05-22 00:00:00","75","Ringed Plover","Charadrius hiaticula","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","50 Gannet 40 Common Tern and 20 Sandwich Tern -|Red Rocks|at high tide","ok","","2005-05-21 00:00:00","50","Gannet","Morus bassanus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/lmj05.htm","50 Gannet 40 Common Tern and 20 Sandwich Tern -|Red Rocks|at high tide","ok","","2005-05-21 00:00:00","40","Common Tern","Sterna hirundo","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/lmj05.htm","50 Gannet 40 Common Tern and 20 Sandwich Tern -|Red Rocks|at high tide","ok","","2005-05-21 00:00:00","20","Sandwich Tern","Thalasseus sandvicensis","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/lmj05.htm","|1 Cuckoo -|Caldy Hill|","check gridref","Caldy Hill","2005-05-21 00:00:00","1","Cuckoo","Cuculus canorus","Caldy Hill","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","|1 Redstart in|Hoylake|sea front garden","check species & gridref","[Redstart in] / [UNKNOWN LOCATION]","2005-05-21 00:00:00","1","Redstart","Phoenicurus phoenicurus","Hoylake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Sea front garden"
"http://www.deeestuary.co.uk/lmj05.htm","12 Gannet 1 Fulmar c10 Sandwich Tern and several small flocks of Dunlin -|Red Rocks|at high tide","ok","","2005-05-20 00:00:00","12","Gannet","Morus bassanus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/lmj05.htm","12 Gannet 1 Fulmar c10 Sandwich Tern and several small flocks of Dunlin -|Red Rocks|at high tide","ok","","2005-05-20 00:00:00","1","Fulmar","Fulmarus glacialis","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/lmj05.htm","12 Gannet 1 Fulmar c10 Sandwich Tern and several small flocks of Dunlin -|Red Rocks|at high tide","check species","Sandwich Tern several small flocks of Dunlin","2005-05-20 00:00:00","c10","Dunlin","Calidris alpina","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/lmj05.htm","|1 Kingfisher - Arrowe Park","format","1 Kingfisher - Arrowe Park","2005-05-20 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","|1200 Black-tailed Godwit 130 Knot (only 1 in full summer plumage) 1 Little Ringed Plover 1 Little Gull (imm","format","1200 Black-tailed Godwit 130 Knot (only 1 in full summer plumage) 1 Little Ringed Plover 1 Little Gull (imm","2005-05-20 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm",") and 1 Hobby -|Inner Marsh Farm","ok","","2005-05-20 00:00:00","1","Hobby","Falco subbuteo","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","1 Osprey caught a fish and landed on sand bank -|Hilbre Island","check species & gridref","[Osprey caught a fish landed on sand bank] / [UNKNOWN LOCATION]","2005-05-19 00:00:00","1","Osprey","Pandion haliaetus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","|1 Curlew Sandpiper -|Inner Marsh Farm","ok","","2005-05-19 00:00:00","1","Curlew Sandpiper","Calidris ferruginea","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","2 Curlew Sandpiper -|Inner Marsh Farm|","ok","","2005-05-18 00:00:00","2","Curlew Sandpiper","Calidris ferruginea","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","2 Greenland Wheatear 1 Eider (drake) 40 Gannet 20 Sandwich Tern and 10 Common Tern -|Hilbre Island","check species & gridref","[Greenland Wheatear] / [UNKNOWN LOCATION]","2005-05-17 00:00:00","2","Wheatear","Oenanthe oenanthe","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","2 Greenland Wheatear 1 Eider (drake) 40 Gannet 20 Sandwich Tern and 10 Common Tern -|Hilbre Island","check gridref","Hilbre Island","2005-05-17 00:00:00","1","Eider","Somateria mollissima","Hilbre Island","UNKNOWN LOCATION","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","2 Greenland Wheatear 1 Eider (drake) 40 Gannet 20 Sandwich Tern and 10 Common Tern -|Hilbre Island","check gridref","Hilbre Island","2005-05-17 00:00:00","40","Gannet","Morus bassanus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","2 Greenland Wheatear 1 Eider (drake) 40 Gannet 20 Sandwich Tern and 10 Common Tern -|Hilbre Island","check gridref","Hilbre Island","2005-05-17 00:00:00","20","Sandwich Tern","Thalasseus sandvicensis","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","2 Greenland Wheatear 1 Eider (drake) 40 Gannet 20 Sandwich Tern and 10 Common Tern -|Hilbre Island","check gridref","Hilbre Island","2005-05-17 00:00:00","10","Common Tern","Sterna hirundo","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","6 Wheatear 500+ Dunlin and 3 Whimbrel -|Hilbre Island","check gridref","Hilbre Island","2005-05-15 00:00:00","6","Wheatear","Oenanthe oenanthe","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","6 Wheatear 500+ Dunlin and 3 Whimbrel -|Hilbre Island","check gridref","Hilbre Island","2005-05-15 00:00:00","500+","Dunlin","Calidris alpina","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","6 Wheatear 500+ Dunlin and 3 Whimbrel -|Hilbre Island","check gridref","Hilbre Island","2005-05-15 00:00:00","3","Whimbrel","Numenius phaeopus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","1 Curlew Sandpiper 2 Black Tern and 3 Avocet -|Inner Marsh Farm|","ok","","2005-05-14 00:00:00","1","Curlew Sandpiper","Calidris ferruginea","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmj05.htm","1 Curlew Sandpiper 2 Black Tern and 3 Avocet -|Inner Marsh Farm|","ok","","2005-05-14 00:00:00","2","Black Tern","Chlidonias niger","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
