"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/ljulaug03.htm","|1 Purple Sandpiper 60+ Turnstone 5 Whimbrel 8 Bar-tailed Godwit 200+ Little Tern 500+ Sandwich Tern 100+ Common Tern 10+ Arctic Tern and 2 Wheatear -|Hilbre Island|","check gridref","Hilbre Island","2003-08-05 00:00:00","200+","Little Tern","Sternula albifrons","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","|1 Purple Sandpiper 60+ Turnstone 5 Whimbrel 8 Bar-tailed Godwit 200+ Little Tern 500+ Sandwich Tern 100+ Common Tern 10+ Arctic Tern and 2 Wheatear -|Hilbre Island|","check gridref","Hilbre Island","2003-08-05 00:00:00","500+","Sandwich Tern","Thalasseus sandvicensis","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","|1 Purple Sandpiper 60+ Turnstone 5 Whimbrel 8 Bar-tailed Godwit 200+ Little Tern 500+ Sandwich Tern 100+ Common Tern 10+ Arctic Tern and 2 Wheatear -|Hilbre Island|","check gridref","Hilbre Island","2003-08-05 00:00:00","100+","Common Tern","Sterna hirundo","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","|1 Purple Sandpiper 60+ Turnstone 5 Whimbrel 8 Bar-tailed Godwit 200+ Little Tern 500+ Sandwich Tern 100+ Common Tern 10+ Arctic Tern and 2 Wheatear -|Hilbre Island|","check gridref","Hilbre Island","2003-08-05 00:00:00","10+","Arctic Tern","Sterna paradisaea","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","|1 Purple Sandpiper 60+ Turnstone 5 Whimbrel 8 Bar-tailed Godwit 200+ Little Tern 500+ Sandwich Tern 100+ Common Tern 10+ Arctic Tern and 2 Wheatear -|Hilbre Island|","check gridref","Hilbre Island","2003-08-05 00:00:00","2","Wheatear","Oenanthe oenanthe","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","1 Bittern 1 Barn Owl 7 Little Egret 1 Little Ringed Plover (juv) 7 Spotted Redshank 3 Green Sandpiper and 1 Common Sandpiper -|Inner Marsh Farm|","ok","","2003-08-04 00:00:00","1","Bittern","Botaurus stellaris","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","1 Bittern 1 Barn Owl 7 Little Egret 1 Little Ringed Plover (juv) 7 Spotted Redshank 3 Green Sandpiper and 1 Common Sandpiper -|Inner Marsh Farm|","ok","","2003-08-04 00:00:00","1","Barn Owl","Tyto alba","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","1 Bittern 1 Barn Owl 7 Little Egret 1 Little Ringed Plover (juv) 7 Spotted Redshank 3 Green Sandpiper and 1 Common Sandpiper -|Inner Marsh Farm|","ok","","2003-08-04 00:00:00","7","Little Egret","Egretta garzetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","1 Bittern 1 Barn Owl 7 Little Egret 1 Little Ringed Plover (juv) 7 Spotted Redshank 3 Green Sandpiper and 1 Common Sandpiper -|Inner Marsh Farm|","ok","","2003-08-04 00:00:00","1","Little Ringed Plover","Charadrius dubius","Inner Marsh Farm","SJ307741","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","1 Bittern 1 Barn Owl 7 Little Egret 1 Little Ringed Plover (juv) 7 Spotted Redshank 3 Green Sandpiper and 1 Common Sandpiper -|Inner Marsh Farm|","ok","","2003-08-04 00:00:00","7","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","1 Bittern 1 Barn Owl 7 Little Egret 1 Little Ringed Plover (juv) 7 Spotted Redshank 3 Green Sandpiper and 1 Common Sandpiper -|Inner Marsh Farm|","ok","","2003-08-04 00:00:00","3","Green Sandpiper","Tringa ochropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","1 Bittern 1 Barn Owl 7 Little Egret 1 Little Ringed Plover (juv) 7 Spotted Redshank 3 Green Sandpiper and 1 Common Sandpiper -|Inner Marsh Farm|","ok","","2003-08-04 00:00:00","1","Common Sandpiper","Actitis hypoleucos","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","3 Water Rail -|Inner Marsh Farm|","ok","","2003-08-03 00:00:00","3","Water Rail","Rallus aquaticus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","1 Marsh Harrier (fem/imm) 4 Greenshank 2 Grey Partridge 4 Stock Dove 1 Merlin and 1 reeling Grasshopper Warbler -|Parkgate|Marsh","check species","Marsh Harrier fem/imm","2003-08-02 00:00:00","1","Marsh Harrier","Circus aeruginosus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Marsh"
"http://www.deeestuary.co.uk/ljulaug03.htm","1 Marsh Harrier (fem/imm) 4 Greenshank 2 Grey Partridge 4 Stock Dove 1 Merlin and 1 reeling Grasshopper Warbler -|Parkgate|Marsh","ok","","2003-08-02 00:00:00","4","Greenshank","Tringa nebularia","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Marsh"
"http://www.deeestuary.co.uk/ljulaug03.htm","1 Marsh Harrier (fem/imm) 4 Greenshank 2 Grey Partridge 4 Stock Dove 1 Merlin and 1 reeling Grasshopper Warbler -|Parkgate|Marsh","ok","","2003-08-02 00:00:00","2","Grey Partridge","Perdix perdix","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Marsh"
"http://www.deeestuary.co.uk/ljulaug03.htm","1 Marsh Harrier (fem/imm) 4 Greenshank 2 Grey Partridge 4 Stock Dove 1 Merlin and 1 reeling Grasshopper Warbler -|Parkgate|Marsh","ok","","2003-08-02 00:00:00","4","Stock Dove","Columba oenas","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Marsh"
"http://www.deeestuary.co.uk/ljulaug03.htm","1 Marsh Harrier (fem/imm) 4 Greenshank 2 Grey Partridge 4 Stock Dove 1 Merlin and 1 reeling Grasshopper Warbler -|Parkgate|Marsh","ok","","2003-08-02 00:00:00","1","Merlin","Falco columbarius","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Marsh"
"http://www.deeestuary.co.uk/ljulaug03.htm","1 Marsh Harrier (fem/imm) 4 Greenshank 2 Grey Partridge 4 Stock Dove 1 Merlin and 1 reeling Grasshopper Warbler -|Parkgate|Marsh","check species","reeling Grasshopper Warbler","2003-08-02 00:00:00","1","Grasshopper Warbler","Locustella naevia","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Marsh"
"http://www.deeestuary.co.uk/ljulaug03.htm","|120 Little Tern 40 Sandwich Tern and 150 Common Tern -|West Kirby Shore|/|Red Rocks|1 hour before high tide","ok","","2003-08-02 00:00:00","120","Little Tern","Sternula albifrons","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. /"
"http://www.deeestuary.co.uk/ljulaug03.htm","|120 Little Tern 40 Sandwich Tern and 150 Common Tern -|West Kirby Shore|/|Red Rocks|1 hour before high tide","ok","","2003-08-02 00:00:00","40","Sandwich Tern","Thalasseus sandvicensis","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. /"
"http://www.deeestuary.co.uk/ljulaug03.htm","|120 Little Tern 40 Sandwich Tern and 150 Common Tern -|West Kirby Shore|/|Red Rocks|1 hour before high tide","ok","","2003-08-02 00:00:00","150","Common Tern","Sterna hirundo","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. /"
"http://www.deeestuary.co.uk/ljulaug03.htm","|7 Whitethroat (3 juv","format","7 Whitethroat (3 juv","2003-08-02 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm",") 3 Reed Warbler and 2 Sedge Warbler -|Red Rocks|Marsh","ok","","2003-08-02 00:00:00","3","Reed Warbler","Acrocephalus scirpaceus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Marsh"
"http://www.deeestuary.co.uk/ljulaug03.htm",") 3 Reed Warbler and 2 Sedge Warbler -|Red Rocks|Marsh","ok","","2003-08-02 00:00:00","2","Sedge Warbler","Acrocephalus schoenobaenus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Marsh"
"http://www.deeestuary.co.uk/ljulaug03.htm","300 Curlew 5 Whimbrel 500 Oystercatcher 20 Bar-tailed Godwit 40 Ringed Plover 50 Sandwich Tern 20 Common Tern and 1 Little Egret -|Point of Ayr|","check gridref","Point of Ayr","2003-08-01 00:00:00","300","Curlew","Numenius arquata","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","300 Curlew 5 Whimbrel 500 Oystercatcher 20 Bar-tailed Godwit 40 Ringed Plover 50 Sandwich Tern 20 Common Tern and 1 Little Egret -|Point of Ayr|","check gridref","Point of Ayr","2003-08-01 00:00:00","5","Whimbrel","Numenius phaeopus","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","300 Curlew 5 Whimbrel 500 Oystercatcher 20 Bar-tailed Godwit 40 Ringed Plover 50 Sandwich Tern 20 Common Tern and 1 Little Egret -|Point of Ayr|","check gridref","Point of Ayr","2003-08-01 00:00:00","500","Oystercatcher","Haematopus ostralegus","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","300 Curlew 5 Whimbrel 500 Oystercatcher 20 Bar-tailed Godwit 40 Ringed Plover 50 Sandwich Tern 20 Common Tern and 1 Little Egret -|Point of Ayr|","check gridref","Point of Ayr","2003-08-01 00:00:00","20","Bar-tailed Godwit","Limosa lapponica","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","300 Curlew 5 Whimbrel 500 Oystercatcher 20 Bar-tailed Godwit 40 Ringed Plover 50 Sandwich Tern 20 Common Tern and 1 Little Egret -|Point of Ayr|","check gridref","Point of Ayr","2003-08-01 00:00:00","40","Ringed Plover","Charadrius hiaticula","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","300 Curlew 5 Whimbrel 500 Oystercatcher 20 Bar-tailed Godwit 40 Ringed Plover 50 Sandwich Tern 20 Common Tern and 1 Little Egret -|Point of Ayr|","check gridref","Point of Ayr","2003-08-01 00:00:00","50","Sandwich Tern","Thalasseus sandvicensis","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","300 Curlew 5 Whimbrel 500 Oystercatcher 20 Bar-tailed Godwit 40 Ringed Plover 50 Sandwich Tern 20 Common Tern and 1 Little Egret -|Point of Ayr|","check gridref","Point of Ayr","2003-08-01 00:00:00","20","Common Tern","Sterna hirundo","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","300 Curlew 5 Whimbrel 500 Oystercatcher 20 Bar-tailed Godwit 40 Ringed Plover 50 Sandwich Tern 20 Common Tern and 1 Little Egret -|Point of Ayr|","check gridref","Point of Ayr","2003-08-01 00:00:00","1","Little Egret","Egretta garzetta","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","|6 Spotted Redshank and 9 Little Egret -|Inner Marsh Farm|","ok","","2003-08-01 00:00:00","6","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","|6 Spotted Redshank and 9 Little Egret -|Inner Marsh Farm|","ok","","2003-08-01 00:00:00","9","Little Egret","Egretta garzetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","4 Little Egret -|Boathouse Flash Parkgate|","check gridref","Boathouse Flash Parkgate","2003-07-31 00:00:00","4","Little Egret","Egretta garzetta","Boathouse Flash Parkgate","SJ274786","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","28 Little Tern 90 Common Tern 175 Sandwich Tern 880 Oystercatcher 28 Sanderling and 1200 Dunlin -|Red Rocks|at high tide","ok","","2003-07-30 00:00:00","28","Little Tern","Sternula albifrons","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljulaug03.htm","28 Little Tern 90 Common Tern 175 Sandwich Tern 880 Oystercatcher 28 Sanderling and 1200 Dunlin -|Red Rocks|at high tide","ok","","2003-07-30 00:00:00","90","Common Tern","Sterna hirundo","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljulaug03.htm","28 Little Tern 90 Common Tern 175 Sandwich Tern 880 Oystercatcher 28 Sanderling and 1200 Dunlin -|Red Rocks|at high tide","ok","","2003-07-30 00:00:00","175","Sandwich Tern","Thalasseus sandvicensis","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljulaug03.htm","28 Little Tern 90 Common Tern 175 Sandwich Tern 880 Oystercatcher 28 Sanderling and 1200 Dunlin -|Red Rocks|at high tide","ok","","2003-07-30 00:00:00","880","Oystercatcher","Haematopus ostralegus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljulaug03.htm","28 Little Tern 90 Common Tern 175 Sandwich Tern 880 Oystercatcher 28 Sanderling and 1200 Dunlin -|Red Rocks|at high tide","ok","","2003-07-30 00:00:00","28","Sanderling","Calidris alba","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljulaug03.htm","28 Little Tern 90 Common Tern 175 Sandwich Tern 880 Oystercatcher 28 Sanderling and 1200 Dunlin -|Red Rocks|at high tide","ok","","2003-07-30 00:00:00","1200","Dunlin","Calidris alpina","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljulaug03.htm","|2 Water Rail 5 Greenshank 8 Spotted Redshank and report of 1 Osprey -|Inner Marsh Farm|","ok","","2003-07-30 00:00:00","2","Water Rail","Rallus aquaticus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","|2 Water Rail 5 Greenshank 8 Spotted Redshank and report of 1 Osprey -|Inner Marsh Farm|","ok","","2003-07-30 00:00:00","5","Greenshank","Tringa nebularia","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","|2 Water Rail 5 Greenshank 8 Spotted Redshank and report of 1 Osprey -|Inner Marsh Farm|","check species","Spotted Redshank report of","2003-07-30 00:00:00","8","Redshank","Tringa totanus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","|2 Water Rail 5 Greenshank 8 Spotted Redshank and report of 1 Osprey -|Inner Marsh Farm|","ok","","2003-07-30 00:00:00","1","Osprey","Pandion haliaetus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","105 Common Scoter 290 Sandwich Tern 9 Common Tern 170 Little Tern 70 Sanderling 1 Grey Plover (s/pl) 1 Razorbill and 9 Gannet -|Gronant| terns counted were those roosting a lot more out to sea","ok","","2003-07-29 00:00:00","105","Common Scoter","Melanitta nigra","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Terns counted were those roosting a lot more out to sea"
"http://www.deeestuary.co.uk/ljulaug03.htm","105 Common Scoter 290 Sandwich Tern 9 Common Tern 170 Little Tern 70 Sanderling 1 Grey Plover (s/pl) 1 Razorbill and 9 Gannet -|Gronant| terns counted were those roosting a lot more out to sea","ok","","2003-07-29 00:00:00","290","Sandwich Tern","Thalasseus sandvicensis","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Terns counted were those roosting a lot more out to sea"
"http://www.deeestuary.co.uk/ljulaug03.htm","105 Common Scoter 290 Sandwich Tern 9 Common Tern 170 Little Tern 70 Sanderling 1 Grey Plover (s/pl) 1 Razorbill and 9 Gannet -|Gronant| terns counted were those roosting a lot more out to sea","ok","","2003-07-29 00:00:00","9","Common Tern","Sterna hirundo","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Terns counted were those roosting a lot more out to sea"
"http://www.deeestuary.co.uk/ljulaug03.htm","105 Common Scoter 290 Sandwich Tern 9 Common Tern 170 Little Tern 70 Sanderling 1 Grey Plover (s/pl) 1 Razorbill and 9 Gannet -|Gronant| terns counted were those roosting a lot more out to sea","ok","","2003-07-29 00:00:00","170","Little Tern","Sternula albifrons","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Terns counted were those roosting a lot more out to sea"
"http://www.deeestuary.co.uk/ljulaug03.htm","105 Common Scoter 290 Sandwich Tern 9 Common Tern 170 Little Tern 70 Sanderling 1 Grey Plover (s/pl) 1 Razorbill and 9 Gannet -|Gronant| terns counted were those roosting a lot more out to sea","ok","","2003-07-29 00:00:00","70","Sanderling","Calidris alba","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Terns counted were those roosting a lot more out to sea"
"http://www.deeestuary.co.uk/ljulaug03.htm","105 Common Scoter 290 Sandwich Tern 9 Common Tern 170 Little Tern 70 Sanderling 1 Grey Plover (s/pl) 1 Razorbill and 9 Gannet -|Gronant| terns counted were those roosting a lot more out to sea","check species","Grey Plover s/pl","2003-07-29 00:00:00","1","Grey Plover","Pluvialis squatarola","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Terns counted were those roosting a lot more out to sea"
"http://www.deeestuary.co.uk/ljulaug03.htm","105 Common Scoter 290 Sandwich Tern 9 Common Tern 170 Little Tern 70 Sanderling 1 Grey Plover (s/pl) 1 Razorbill and 9 Gannet -|Gronant| terns counted were those roosting a lot more out to sea","ok","","2003-07-29 00:00:00","1","Razorbill","Alca torda","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Terns counted were those roosting a lot more out to sea"
"http://www.deeestuary.co.uk/ljulaug03.htm","105 Common Scoter 290 Sandwich Tern 9 Common Tern 170 Little Tern 70 Sanderling 1 Grey Plover (s/pl) 1 Razorbill and 9 Gannet -|Gronant| terns counted were those roosting a lot more out to sea","ok","","2003-07-29 00:00:00","9","Gannet","Morus bassanus","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Terns counted were those roosting a lot more out to sea"
"http://www.deeestuary.co.uk/ljulaug03.htm","1 Little Stint 2 Little Egret and 24 Greenshank -|Boathouse Flash Parkgate|5 Little Egret here yesterday","check gridref","Boathouse Flash Parkgate","2003-07-28 00:00:00","1","Little Stint","Calidris minuta","Boathouse Flash Parkgate","SJ274786","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","1 Little Stint 2 Little Egret and 24 Greenshank -|Boathouse Flash Parkgate|5 Little Egret here yesterday","check gridref","Boathouse Flash Parkgate","2003-07-28 00:00:00","2","Little Egret","Egretta garzetta","Boathouse Flash Parkgate","SJ274786","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","1 Little Stint 2 Little Egret and 24 Greenshank -|Boathouse Flash Parkgate|5 Little Egret here yesterday","check gridref","Boathouse Flash Parkgate","2003-07-28 00:00:00","24","Greenshank","Tringa nebularia","Boathouse Flash Parkgate","SJ274786","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","1 Little Stint 2 Little Egret and 24 Greenshank -|Boathouse Flash Parkgate|5 Little Egret here yesterday","check species & gridref","[Little Egret here yesterday] / [Boathouse Flash, Parkgate]","2003-07-28 00:00:00","5","Little Egret","Egretta garzetta","Boathouse Flash Parkgate","SJ274786","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","|25 Little Tern 170 Common Tern and 120 Sandwich Tern roosting on sandbank between|Red Rocks|and Hilbre one hour before high tide 4 Gannet and a mixed flock of 500+ Terns out to sea","ok","","2003-07-28 00:00:00","25","Little Tern","Sternula albifrons","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","|25 Little Tern 170 Common Tern and 120 Sandwich Tern roosting on sandbank between|Red Rocks|and Hilbre one hour before high tide 4 Gannet and a mixed flock of 500+ Terns out to sea","ok","","2003-07-28 00:00:00","170","Common Tern","Sterna hirundo","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
